"id","term","category","weight"
"1869","screw","EMPATHY","-1.434434796047946"
"1870","personally","EMPATHY","-1.1802445684881298"
"1871","petition","EMPATHY","-0.9916749988194438"
"1872","sign","EMPATHY","-0.3817409158817136"
"1873","you're","EMPATHY","-0.8326423845861025"
"1874","spy","EMPATHY","-0.18242958503490767"
"1875","sells","EMPATHY","-0.7116076019071839"
"1876","leads","EMPATHY","-0.3866087248789905"
"1877","sever","EMPATHY","0.28037306097002207"
"1878","action","EMPATHY","-1.9638115828548646"
"1879","correct","EMPATHY","3.38620302065489"
"1880","gathered","EMPATHY","1.5557444800152753"
"1881","authorized","EMPATHY","0.28037306097002207"
"1882","enter","EMPATHY","-0.6792716404546537"
"1883","criminal","EMPATHY","-0.7096658370649034"
"1884","activity","EMPATHY","2.3051426146581355"
"1885","theft","EMPATHY","-0.822278223867719"
"1886","severe","EMPATHY","-2.5200794403746616"
"1887","identify","EMPATHY","0.8888279990299035"
"1888","lady","EMPATHY","0.1233814391424223"
"1889","escaped","EMPATHY","1.3488031119928872"
"1890","custody","EMPATHY","-0.3100065957088807"
"1891","placed","EMPATHY","-3.6721185597791792"
"1892","philadelphia","EMPATHY","2.581293684333726"
"1893","explores","EMPATHY","-0.4087305063049473"
"1894","identification","EMPATHY","-0.4087305063049473"
"1895","marks","EMPATHY","-0.4087305063049473"
"1896","wildfire","EMPATHY","0.060755673859075786"
"1897","burned","EMPATHY","5.450275356899183"
"1898","13,300","EMPATHY","0.015188918464768894"
"1899","acres","EMPATHY","-2.2939993385539594"
"1900","75","EMPATHY","-0.24183229068450263"
"1901","%","EMPATHY","-7.008055438262376"
"1902","agricultural","EMPATHY","0.045566755394306845"
"1903","lands","EMPATHY","-1.5605959896807422"
"1904","damaged","EMPATHY","0.26808753257771656"
"1905","highly","EMPATHY","-3.4096288045791714"
"1906","emergency","EMPATHY","-0.9663096816368194"
"1907","fire","EMPATHY","7.682244160166116"
"1908","team","EMPATHY","-0.40809038265223785"
"1909","25","EMPATHY","4.651066719802817"
"1910","helpful","EMPATHY","-1.318077399469006"
"1911","loss","EMPATHY","6.939981539549346"
"1912","plant","EMPATHY","1.2694097906175712"
"1913","point","EMPATHY","5.804648111225099"
"1914","calls","EMPATHY","0.26315589882418566"
"1915","911","EMPATHY","-1.6399088687716312"
"1916","search","EMPATHY","1.383541019041019"
"1917","robbery","EMPATHY","2.1583204611188993"
"1918","muslim","EMPATHY","-3.2483272331167443"
"1919","dire","EMPATHY","0.9036737259535755"
"1920","alarmed","EMPATHY","-3.5135904060241647"
"1921","helpless","EMPATHY","-2.4240222814957426"
"1922","turn","EMPATHY","11.23456827725802"
"1923","wake","EMPATHY","4.996273018761817"
"1924","village","EMPATHY","1.5029718337279694"
"1925","raided","EMPATHY","0.9036737259535755"
"1926","raped","EMPATHY","4.81833252774667"
"1927","dragged","EMPATHY","-1.3227969571619733"
"1928","rebels","EMPATHY","1.4068146171557694"
"1929","groups","EMPATHY","0.024320803483877093"
"1930","freedom","EMPATHY","-0.26405996673747445"
"1931","experienced","EMPATHY","5.106106418870987"
"1932","peril","EMPATHY","0.9036737259535755"
"1933","unknown","EMPATHY","-0.46415561525248994"
"1934","reality","EMPATHY","-7.2664576047454075"
"1935","villages","EMPATHY","3.6547893046732707"
"1936","options","EMPATHY","-0.23059463625786156"
"1937","necessarily","EMPATHY","-2.122077404365504"
"1938","forth","EMPATHY","-1.9640488317939777"
"1939","improve","EMPATHY","3.7070068462774244"
"1940","economically","EMPATHY","1.7807752049864016"
"1941","ideal","EMPATHY","-1.8489551710983165"
"1942","choice","EMPATHY","5.87009170276489"
"1943","candidate","EMPATHY","-6.275916445303935"
"1944","obama","EMPATHY","1.9469190071631028"
"1945","joke","EMPATHY","-10.092873961773888"
"1946","8","EMPATHY","1.5472400267373312"
"1947","presidency","EMPATHY","-4.200986844846999"
"1948","remembered","EMPATHY","0.9259532594618484"
"1949","obamacare","EMPATHY","-0.6462140792360392"
"1950","positive","EMPATHY","0.9776745000335245"
"1951","moore","EMPATHY","2.2762236242081295"
"1952","page","EMPATHY","0.24856879170986804"
"1953","opinions","EMPATHY","4.566103196998681"
"1954","sympathize","EMPATHY","3.647140157014914"
"1955","vague","EMPATHY","0.7885043216385766"
"1956","male","EMPATHY","4.392951699496521"
"1957","escort","EMPATHY","0.7701411223664206"
"1958","equals","EMPATHY","0.7701411223664206"
"1959","often","EMPATHY","-8.284763539375085"
"1960","consider","EMPATHY","-1.4624534074946471"
"1961","equal","EMPATHY","3.1051222243260694"
"1962","pet","EMPATHY","-5.313731206768824"
"1963","<many","EMPATHY","0.7701411223664206"
"1964","physically","EMPATHY","1.965322742968588"
"1965","sexually","EMPATHY","-0.11817899612951067"
"1966","abuser","EMPATHY","-1.1970708040614046"
"1967","brutality","EMPATHY","2.127916885419903"
"1968","officers","EMPATHY","-3.270284331109975"
"1969","law","EMPATHY","-10.005621898873025"
"1970","common","EMPATHY","-3.7896403022217644"
"1971","interacting","EMPATHY","1.2208439148482721"
"1972","unfortunately","EMPATHY","5.529754411863603"
"1973","citizen","EMPATHY","-6.035834268695249"
"1974","cooperate","EMPATHY","1.2208439148482721"
"1975","fullest","EMPATHY","-0.4989621403860803"
"1976","lead","EMPATHY","5.629764738200805"
"1977","scary","EMPATHY","2.1600802882543646"
"1978","current","EMPATHY","-0.7179061892115701"
"1979","healthcare","EMPATHY","-1.5204159933175934"
"1980","informed","EMPATHY","2.3775855880632437"
"1981","simple","EMPATHY","-3.6544093038611853"
"1982","washing","EMPATHY","0.5487794108354579"
"1983","prevent","EMPATHY","0.09158121429150974"
"1984","disability","EMPATHY","0.5487794108354579"
"1985","infants","EMPATHY","1.4514136043151744"
"1986","disappointed","EMPATHY","1.4411144415936321"
"1987","at-risk","EMPATHY","0.5487794108354579"
"1988","afflicted","EMPATHY","0.5487794108354579"
"1989","canot","EMPATHY","0.8367999823375598"
"1990","particularly","EMPATHY","-0.47206637753305764"
"1991","minnesota","EMPATHY","0.8631494676774456"
"1992","vulnerable","EMPATHY","0.457765551900111"
"1993","manipulated","EMPATHY","1.3809461625796782"
"1994","somali","EMPATHY","-0.35018924497085613"
"1995","known","EMPATHY","-4.931003147664738"
"1996","tragically","EMPATHY","0.8367999823375598"
"1997","linked","EMPATHY","-0.33221611872088985"
"1998","motivations","EMPATHY","1.6646450549914045"
"1999","unclear","EMPATHY","1.2701371332474287"
"2000","disturbed","EMPATHY","-4.439064652960231"
"2001","result","EMPATHY","4.88733542496765"
"2002","paris","EMPATHY","-2.0946947945068226"
"2003","gruesome","EMPATHY","-2.382460038962546"
"2004","man's","EMPATHY","0.2598268395519928"
"2005","3","EMPATHY","1.960604071337507"
"2006","hours","EMPATHY","9.80232953212303"
"2007","load","EMPATHY","-2.3240327098800635"
"2008","ammunition","EMPATHY","2.089445036120672"
"2009","crowd","EMPATHY","-2.0340415548516035"
"2010","imagining","EMPATHY","1.5437026239812845"
"2011","scene","EMPATHY","-1.9362425540845183"
"2012","salines","EMPATHY","1.5020172913631313"
"2013","daughter","EMPATHY","-1.6828273461235748"
"2014","among","EMPATHY","2.769697127029723"
"2015","130","EMPATHY","3.0704098439609906"
"2016","affected","EMPATHY","-2.27189487704342"
"2017","tragedy","EMPATHY","9.799299664459593"
"2018","famed","EMPATHY","0.8631828204354042"
"2019","basketball","EMPATHY","-0.26661214977162195"
"2020","star","EMPATHY","-4.839633002583328"
"2021","scottie","EMPATHY","-0.2134916550712056"
"2022","pippen","EMPATHY","-0.2134916550712056"
"2023","worthy","EMPATHY","0.8010829381058959"
"2024","wife","EMPATHY","-0.1844517779022765"
"2025","screaming","EMPATHY","-2.716347007967597"
"2026","match","EMPATHY","-0.06378889671037338"
"2027","afraid","EMPATHY","1.4462713119856634"
"2028","what's","EMPATHY","4.695361435144466"
"2029","dramatic","EMPATHY","-0.3424398814645288"
"2030","giving","EMPATHY","5.737969435696355"
"2031","domestic","EMPATHY","1.7271739357548461"
"2032","matches","EMPATHY","-0.06378889671037338"
"2033","lawsuit","EMPATHY","-4.544234738154201"
"2034","pending","EMPATHY","-0.22935498264919735"
"2035","sawtooth","EMPATHY","-0.22935498264919735"
"2036","national","EMPATHY","-6.124819919959802"
"2037","recreation","EMPATHY","-0.22935498264919735"
"2038","exessive","EMPATHY","-0.22935498264919735"
"2039","grazing","EMPATHY","-1.6714737309764955"
"2040","cattle","EMPATHY","-5.510436290342706"
"2041","occured","EMPATHY","2.1019231348194958"
"2042","protective","EMPATHY","-0.4321782357104464"
"2043","parties","EMPATHY","-6.554447024548106"
"2044","touching","EMPATHY","-1.6354653004125852"
"2045","ebeid","EMPATHY","-0.6605680227894879"
"2046","neighborhood","EMPATHY","-1.2899676680526115"
"2047","eastern","EMPATHY","-3.5497159614393468"
"2048","aleppo","EMPATHY","-0.24785459889226158"
"2049","83-year-old","EMPATHY","-0.6605680227894879"
"2050","reema","EMPATHY","-0.6605680227894879"
"2051","salama","EMPATHY","-0.6605680227894879"
"2052","raised","EMPATHY","5.690841409954308"
"2053","blood","EMPATHY","8.806837110452053"
"2054","pressure","EMPATHY","-2.783796260097274"
"2055","rheumatism","EMPATHY","-0.6605680227894879"
"2056","marea","EMPATHY","-0.6605680227894879"
"2057","received","EMPATHY","-0.8827131452680529"
"2058","son","EMPATHY","6.147260835342531"
"2059","hameed","EMPATHY","-0.6605680227894879"
"2060","visiting","EMPATHY","1.9670669743635119"
"2061","turkey","EMPATHY","3.6398036684142108"
"2062","trapped","EMPATHY","-4.134627879691885"
"2063","city","EMPATHY","7.337499309320528"
"2064","imposed","EMPATHY","-0.8465916207562625"
"2065","siege","EMPATHY","-0.043998880084293784"
"2066","ago","EMPATHY","-1.9116637404435324"
"2067","talks","EMPATHY","2.770652462215745"
"2068","janet","EMPATHY","1.298121966264859"
"2069","reno","EMPATHY","0.35310199741431975"
"2070","female","EMPATHY","4.93254697220701"
"2071","attorney","EMPATHY","0.5956714772198476"
"2072","dies","EMPATHY","2.2860986589003494"
"2073","78","EMPATHY","-0.722180296747992"
"2074","anet","EMPATHY","-0.11838359428724422"
"2075","bill","EMPATHY","1.450958769887366"
"2076","monday","EMPATHY","-0.5319523047132415"
"2077","following","EMPATHY","5.9494069848200475"
"2078","parkinson's","EMPATHY","-0.11838359428724422"
"2079","sister","EMPATHY","-1.9500434361458077"
"2080","maggy","EMPATHY","-0.11838359428724422"
"2081","hurchalla","EMPATHY","-0.11838359428724422"
"2082","nation's","EMPATHY","0.34917994137765707"
"2083","first-ever","EMPATHY","-0.11838359428724422"
"2084","served","EMPATHY","-1.330474031909092"
"2085","1993","EMPATHY","-0.11838359428724422"
"2086","2001","EMPATHY","-0.11838359428724422"
"2087","spain","EMPATHY","4.296000235282838"
"2088","deadly","EMPATHY","1.9005193365426651"
"2089","train","EMPATHY","-1.8252604331675797"
"2090","crash","EMPATHY","3.377619867602347"
"2091","nearly","EMPATHY","3.8080309431851234"
"2092","50","EMPATHY","-0.43925223019064286"
"2093","derailed","EMPATHY","-0.48356529670525084"
"2094","northwest","EMPATHY","-0.48356529670525084"
"2095","region","EMPATHY","-4.2971593490215705"
"2096","photos","EMPATHY","-0.9366949733800127"
"2097","wreck","EMPATHY","-0.14117506266996865"
"2098","showed","EMPATHY","0.42691963350414663"
"2099","carriage","EMPATHY","-0.48356529670525084"
"2100","flipped","EMPATHY","0.07865664447138337"
"2101","side","EMPATHY","5.720844221039353"
"2102","smashed","EMPATHY","-0.48356529670525084"
"2103","likely","EMPATHY","-9.079208384899538"
"2104","bridge","EMPATHY","-0.48356529670525084"
"2105","tracks","EMPATHY","-0.5671486883432606"
"2106","witness","EMPATHY","-0.9609489584786989"
"2107","spanish","EMPATHY","-0.48356529670525084"
"2108","television","EMPATHY","-1.1260926688203579"
"2109","strong","EMPATHY","2.9498770373157432"
"2110","bang","EMPATHY","-0.48356529670525084"
"2111","billowing","EMPATHY","-0.48356529670525084"
"2112","smoke","EMPATHY","-0.03901162925033779"
"2113","sally","EMPATHY","-1.3912799002310778"
"2114","jessy","EMPATHY","-0.9662805432536598"
"2115","raphael","EMPATHY","-3.0700710079430302"
"2116","‘","EMPATHY","-0.6170557251098504"
"2117","betrayed","EMPATHY","-0.6545185948514484"
"2118","producers","EMPATHY","-0.6545185948514484"
"2119","self-titled","EMPATHY","-0.31176194840221383"
"2120","aired","EMPATHY","-0.31176194840221383"
"2121","80s","EMPATHY","-1.9232478784790104"
"2122","90s","EMPATHY","-2.6134413045197453"
"2123","topic-driven","EMPATHY","-0.31176194840221383"
"2124","program","EMPATHY","-3.895080126204825"
"2125","relatively","EMPATHY","0.6226684707479584"
"2126","relatable","EMPATHY","2.130965636291505"
"2127","tells","EMPATHY","0.00398763217899138"
"2128","oprah","EMPATHY","-0.6545185948514484"
"2129","series","EMPATHY","-0.31176194840221383"
"2130","salacious","EMPATHY","-0.31176194840221383"
"2131","tabloid","EMPATHY","-0.31176194840221383"
"2132","fodder","EMPATHY","-0.31176194840221383"
"2133","talk-show","EMPATHY","-0.31176194840221383"
"2134","peers","EMPATHY","-0.31176194840221383"
"2135","you'll","EMPATHY","-3.5113867592269545"
"2136","access","EMPATHY","-0.6925019022239237"
"2137","strict","EMPATHY","-1.4977989404372691"
"2138","service","EMPATHY","-5.46675352211965"
"2139","risky","EMPATHY","-5.0273127488306715"
"2140","victims","EMPATHY","0.4807464521133832"
"2141","murderer","EMPATHY","-6.137119361764532"
"2142","attacked","EMPATHY","-1.7213286582203364"
"2143","neo","EMPATHY","-2.8752118728908154"
"2144","nazi","EMPATHY","-0.44056720284310114"
"2145","egoist","EMPATHY","-2.8752118728908154"
"2146","metal","EMPATHY","2.664421630403154"
"2147","easily","EMPATHY","-7.341809656141168"
"2148","purchase","EMPATHY","-7.777447959873895"
"2149","plans","EMPATHY","1.0360568194870592"
"2150","achieve","EMPATHY","-2.5231099165241795"
"2151","dead","EMPATHY","7.345759842147459"
"2152","specified","EMPATHY","-1.0767163405694513"
"2153","deepest","EMPATHY","-3.4321791656572107"
"2154","condolences","EMPATHY","-3.4321791656572107"
"2155","missed","EMPATHY","-2.1800207042738284"
"2156","insecure","EMPATHY","-1.1085774039978442"
"2157","relatives","EMPATHY","-2.571505177208627"
"2158","accident","EMPATHY","5.759893968299446"
"2159","preven","EMPATHY","-0.2201184467979307"
"2160","serves","EMPATHY","0.6445415893279357"
"2161","lesson","EMPATHY","-1.218701429075683"
"2162","engaging","EMPATHY","1.6379937231348387"
"2163","activities","EMPATHY","1.8698515357895176"
"2164","friend","EMPATHY","3.5866521148071335"
"2165","weeps","EMPATHY","-0.3480847012729513"
"2166","bystanders","EMPATHY","-0.3480847012729513"
"2167","meanwhile","EMPATHY","-0.679407118194622"
"2168","drinks","EMPATHY","0.0619434874259318"
"2169","dear","EMPATHY","0.37562536038444544"
"2170","tug","EMPATHY","0.8779588495637066"
"2171","boat","EMPATHY","4.113943074884963"
"2172","oh","EMPATHY","5.835948373367853"
"2173","apologies","EMPATHY","0.8779588495637066"
"2174","thanks","EMPATHY","5.8325630856750035"
"2175","cleaning","EMPATHY","0.20560836577085195"
"2176","ecological","EMPATHY","-0.9192332001334111"
"2177","habitats","EMPATHY","-3.1878192491168975"
"2178","extinct","EMPATHY","5.169591993439411"
"2179","fined","EMPATHY","1.2085240279534617"
"2180","dollars","EMPATHY","-3.8173088687205246"
"2181","deep","EMPATHY","3.6312883143106354"
"2182","pun","EMPATHY","1.4249118966238299"
"2183","intended","EMPATHY","2.209152990556794"
"2184","negligence","EMPATHY","-0.7809453291080857"
"2185","once","EMPATHY","-5.153829645658037"
"2186","effectively","EMPATHY","2.056816809387548"
"2187","legend","EMPATHY","3.8178646296207512"
"2188","lenoard","EMPATHY","1.700618578510122"
"2189","cohan","EMPATHY","1.700618578510122"
"2190","books","EMPATHY","6.7806881409548465"
"2191","poetry","EMPATHY","1.700618578510122"
"2192","undergraduate","EMPATHY","1.700618578510122"
"2193","sing","EMPATHY","2.588085019974918"
"2194","sympathetic","EMPATHY","-1.9401812017365485"
"2195","music","EMPATHY","5.12608580165762"
"2196","forever","EMPATHY","1.7455724116741747"
"2197","thats","EMPATHY","0.2882864615193603"
"2198","rockstar","EMPATHY","1.700618578510122"
"2199","tender","EMPATHY","1.3271687873691538"
"2200","feelings","EMPATHY","1.7094977471619481"
"2201","freaking","EMPATHY","-0.7242068820684792"
"2202","affiliate","EMPATHY","1.55504654360868"
"2203","mysterious","EMPATHY","1.3271687873691538"
"2204","cloak","EMPATHY","1.3271687873691538"
"2205","journalists","EMPATHY","-0.08577930206549772"
"2206","myanmar","EMPATHY","1.7947323230340548"
"2207","wordly","EMPATHY","1.3271687873691538"
"2208","disrespect","EMPATHY","1.3271687873691538"
"2209","attitude","EMPATHY","-0.49369015285417517"
"2210","regarding","EMPATHY","1.9297529784706806"
"2211","addiction","EMPATHY","-0.08651729002004886"
"2212","mindset","EMPATHY","-1.5583009123881588"
"2213","appropriate","EMPATHY","-1.9450846586888464"
"2214","possibilities","EMPATHY","-1.5583009123881588"
"2215","monkey","EMPATHY","-3.0408656191697467"
"2216","vet","EMPATHY","-1.792329483241882"
"2217","door","EMPATHY","-1.080290395433543"
"2218","invite","EMPATHY","-1.792329483241882"
"2219","intruders","EMPATHY","-1.792329483241882"
"2220","vetting","EMPATHY","-1.792329483241882"
"2221","racial","EMPATHY","8.374646957300902"
"2222","profiling","EMPATHY","-1.792329483241882"
"2223","easterners","EMPATHY","-1.792329483241882"
"2224","belong","EMPATHY","-3.3431053596846962"
"2225","trump's","EMPATHY","-4.267076918228749"
"2226","handling","EMPATHY","-0.7764635248377579"
"2227","mexico","EMPATHY","-7.3171449620937965"
"2228","atrocious","EMPATHY","2.8983617529343206"
"2229","illegal","EMPATHY","1.0831249560368326"
"2230","immigration","EMPATHY","-15.112949743712283"
"2231","fallen","EMPATHY","-2.8264021992460373"
"2232","treat","EMPATHY","1.920853529332175"
"2233","trading","EMPATHY","-3.5242282716079276"
"2234","partner","EMPATHY","-1.206137095841659"
"2235","telling","EMPATHY","0.2876496273093055"
"2236","wall","EMPATHY","-3.2174706404523934"
"2237","completely","EMPATHY","3.4833101130702415"
