"id","term","category","weight"
"2647","popular","DISTRESS","-7.254401882286291"
"2648","switch","DISTRESS","-2.539226317627841"
"2649","chair","DISTRESS","-2.539226317627841"
"2650","merged","DISTRESS","-2.539226317627841"
"2651","female","DISTRESS","-7.009646642481737"
"2652","fighter","DISTRESS","-3.0998749111913604"
"2653","pilots","DISTRESS","-4.757634766471673"
"2654","honor","DISTRESS","-5.1714838123606786"
"2655","acrobatic","DISTRESS","-1.9307345820758488"
"2656","flying","DISTRESS","-2.0151614070594706"
"2657","routines","DISTRESS","-1.9307345820758488"
"2658","pilot","DISTRESS","-4.117572160857822"
"2659","lone","DISTRESS","0.439683085266814"
"2660","wolf","DISTRESS","7.420595480127623"
"2661","manpower","DISTRESS","1.2083855330209217"
"2662","needed","DISTRESS","-0.6819693068236724"
"2663","pursue","DISTRESS","0.7183835844007154"
"2664","movie","DISTRESS","0.6436330606397419"
"2665","minority","DISTRESS","2.5663132227650194"
"2666","technology","DISTRESS","2.231498181906871"
"2667","available","DISTRESS","2.9225895461639873"
"2668","advance","DISTRESS","2.099085414000754"
"2669","reevaluate","DISTRESS","-2.15060447072236"
"2670","techniques","DISTRESS","-2.15060447072236"
"2671","uncommon","DISTRESS","-2.15060447072236"
"2672","advertise","DISTRESS","-3.9211436369699357"
"2673","product","DISTRESS","-7.44281608538995"
"2674","willingly","DISTRESS","-0.024077521512323986"
"2675","targeting","DISTRESS","2.214271946480276"
"2676","advertisement","DISTRESS","-0.606506607060607"
"2677","advertisements","DISTRESS","-2.648468999717195"
"2678","target","DISTRESS","-3.3507080741902913"
"2679","spill","DISTRESS","1.390709832002342"
"2680","digging","DISTRESS","1.0440760468584787"
"2681","precautions","DISTRESS","-1.0871791576838903"
"2682","avoid","DISTRESS","1.9827982170403509"
"2683","catastrophic","DISTRESS","-2.1460363390061667"
"2684","rely","DISTRESS","1.787973696779805"
"2685","tourism","DISTRESS","2.6834255035323062"
"2686","oceans","DISTRESS","2.7453448119944617"
"2687","spilling","DISTRESS","0.9982835961380814"
"2688","beaches","DISTRESS","2.8835083253726292"
"2689","answer","DISTRESS","0.5066158415410923"
"2690","measles","DISTRESS","-1.1720363478678135"
"2691","according","DISTRESS","-2.62944591131137"
"2692","unicef","DISTRESS","0.3875834391591852"
"2693","simple","DISTRESS","-4.292782958909599"
"2694","vaccine","DISTRESS","-0.498305936901339"
"2695","isn","DISTRESS","0.4989226502183848"
"2696","expensive","DISTRESS","-3.0902935993634624"
"2697","leaders","DISTRESS","-0.3654976411001641"
"2698","educated","DISTRESS","0.0722244070250977"
"2699","coordinate","DISTRESS","0.3875834391591852"
"2700","vaccines","DISTRESS","0.23165489810835843"
"2701","suffered","DISTRESS","-0.8702726420984993"
"2702","tons","DISTRESS","-0.7328395211511948"
"2703","certainly","DISTRESS","-5.16500162687261"
"2704","selfish","DISTRESS","-3.78837099558896"
"2705","unwilling","DISTRESS","-1.2629236414926024"
"2706","compromise","DISTRESS","-4.0073094130035045"
"2707","self-centered","DISTRESS","-1.2629236414926024"
"2708","self-absorbed","DISTRESS","-1.2629236414926024"
"2709","brat","DISTRESS","-1.2629236414926024"
"2710","swear","DISTRESS","-1.2629236414926024"
"2711","sympathy","DISTRESS","-1.8678297190787396"
"2712","snobby","DISTRESS","-1.2629236414926024"
"2713","jets","DISTRESS","-1.2629236414926024"
"2714","grip","DISTRESS","-1.2629236414926024"
"2715","reporting","DISTRESS","4.040334965473464"
"2716","didn","DISTRESS","-1.0532763484452665"
"2717","cocunuts","DISTRESS","-0.5158287436898059"
"2718","short","DISTRESS","-1.9811277196667156"
"2719","cocunut","DISTRESS","-0.5158287436898059"
"2720","bank","DISTRESS","-0.38781168344248074"
"2721","seeds","DISTRESS","-0.1719429145632685"
"2722","buy","DISTRESS","-0.22325384295676318"
"2723","haven","DISTRESS","-1.7075372245715439"
"2724","skin","DISTRESS","0.19824751134397026"
"2725","hair","DISTRESS","1.3068233811166658"
"2726","naked","DISTRESS","-1.0229993511214268"
"2727","survivor","DISTRESS","0.8776797973291536"
"2728","finding","DISTRESS","-3.7695954769548465"
"2729","trees","DISTRESS","1.6977178785583575"
"2730","tv","DISTRESS","-3.985688112638423"
"2731","drink","DISTRESS","1.07764270362649"
"2732","coconut","DISTRESS","-2.9294613062989185"
"2733","juice","DISTRESS","-0.1719429145632685"
"2734","honesty","DISTRESS","-0.03434517354717946"
"2735","eaten","DISTRESS","0.4686732586061111"
"2736","mangos","DISTRESS","-0.1719429145632685"
"2737","kiwi","DISTRESS","-0.1719429145632685"
"2738","oth","DISTRESS","-0.1719429145632685"
"2739","push","DISTRESS","0.16039914175034375"
"2740","brink","DISTRESS","0.5320410730874172"
"2741","almighty","DISTRESS","1.8784419137248134"
"2742","dollar","DISTRESS","9.064296139727391"
"2743","cared","DISTRESS","1.4657079476929542"
"2744","bottom","DISTRESS","0.2870601337418421"
"2745","30","DISTRESS","-4.026992552217871"
"2746","early","DISTRESS","1.9811410414075912"
"2747","fifteen","DISTRESS","-3.3037357195043415"
"2748","loyal","DISTRESS","0.5320410730874172"
"2749","dirt","DISTRESS","0.5320410730874172"
"2750","putting","DISTRESS","2.6290935219148386"
"2751","workers","DISTRESS","-2.6814301853715503"
"2752","retiring","DISTRESS","0.5320410730874172"
"2753","st","DISTRESS","0.5320410730874172"
"2754","saw","DISTRESS","3.7391120453479005"
"2755","involvement","DISTRESS","-0.08264023028576564"
"2756","purposes","DISTRESS","0.36404491306670717"
"2757","gives","DISTRESS","-4.013536543684766"
"2758","monkeys","DISTRESS","0.615318527051481"
"2759","scam","DISTRESS","-3.845771135954206"
"2760","negative","DISTRESS","-0.7198882397302219"
"2761","defining","DISTRESS","-1.0299215101377248"
"2762","females","DISTRESS","-4.948939095476943"
"2763","role","DISTRESS","1.709834437714647"
"2764","models","DISTRESS","-7.2671757011664715"
"2765","rounda","DISTRESS","-2.683916455571438"
"2766","rousey","DISTRESS","-2.683916455571438"
"2767","achieved","DISTRESS","-4.89351536186905"
"2768","champion","DISTRESS","-2.25578185518504"
"2769","go.to","DISTRESS","-0.778572021432672"
"2770","o","DISTRESS","-0.894507736329874"
"2771","proof","DISTRESS","-6.48597465685485"
"2772","bring","DISTRESS","7.0805097288169545"
"2773","spread","DISTRESS","7.210616960980682"
"2774","panic","DISTRESS","1.7008286265452315"
"2775","comparrison","DISTRESS","0.5930889449073833"
"2776","relationship","DISTRESS","-1.770232180729368"
"2777","normally","DISTRESS","-0.4022210086400721"
"2778","jordan","DISTRESS","6.602855963611524"
"2779","trainers","DISTRESS","0.44704197235631293"
"2780","gunfire","DISTRESS","0.44704197235631293"
"2781","security","DISTRESS","-3.903439856516163"
"2782","units","DISTRESS","0.44704197235631293"
"2783","fatally","DISTRESS","1.389129191424171"
"2784","forces","DISTRESS","7.309146368985902"
"2785","friday","DISTRESS","6.1383639471128175"
"2786","gate","DISTRESS","0.8940839447126239"
"2787","thousands","DISTRESS","-4.494821466757493"
"2788","syrian","DISTRESS","2.4487846663580246"
"2789","crossing","DISTRESS","1.804694325986958"
"2790","border","DISTRESS","4.15556970377334"
"2791","significant","DISTRESS","-1.9510084091350501"
"2792","ally","DISTRESS","0.44704197235631293"
"2793","isolated","DISTRESS","-1.6906618470340244"
"2794","deceased","DISTRESS","0.44704197235631293"
"2795","n","DISTRESS","2.9215512037994813"
"2796","executed","DISTRESS","0.2717575696712892"
"2797","advancing","DISTRESS","-2.2029085915865343"
"2798","punishing","DISTRESS","0.2717575696712892"
"2799","defied","DISTRESS","0.2717575696712892"
"2800","wear","DISTRESS","1.4467609785567823"
"2801","gloves","DISTRESS","0.2717575696712892"
"2802","cover","DISTRESS","0.09149395770575038"
"2803","accusing","DISTRESS","1.1737183027601878"
"2804","cell","DISTRESS","3.0383768303139447"
"2805","phone","DISTRESS","3.679826140421278"
"2806","spy","DISTRESS","0.2717575696712892"
"2807","increasingly","DISTRESS","1.543526978773238"
"2808","determined","DISTRESS","1.8136788997265607"
"2809","path","DISTRESS","-3.5200798780281617"
"2810","regard","DISTRESS","-0.4845373618500138"
"2811","civility","DISTRESS","0.2717575696712892"
"2812","humanity","DISTRESS","-3.8338026378874095"
"2813","scourge","DISTRESS","-2.138635704544611"
"2814","category","DISTRESS","0.5927433533939275"
"2815","5","DISTRESS","-1.3480082148068742"
"2816","typhoon","DISTRESS","-0.27130605990657447"
"2817","meranti","DISTRESS","1.1820807430684506"
"2818","grew","DISTRESS","-1.4511709903742154"
"2819","stronger","DISTRESS","-1.6800183664509485"
"2820","swept","DISTRESS","-0.02423382697670366"
"2821","taiwan","DISTRESS","-0.343305491492907"
"2822","wednesday","DISTRESS","3.002679021983896"
"2823","intense","DISTRESS","2.961458719070239"
"2824","maximum","DISTRESS","1.2615940571517095"
"2825","winds","DISTRESS","1.1820807430684506"
"2826","230","DISTRESS","-0.02423382697670366"
"2827","miles","DISTRESS","0.5931411207052895"
"2828","hour","DISTRESS","-2.6753530260997707"
"2829","called","DISTRESS","3.5601970164763674"
"2830","strongest","DISTRESS","-0.04846765395340948"
"2831","handful","DISTRESS","1.3147047252512716"
"2832","injuries","DISTRESS","-5.972564621211053"
"2833","electricity","DISTRESS","-1.2305483970218618"
"2834","numbers","DISTRESS","1.2627062553037212"
"2835","residents","DISTRESS","-4.306680683919556"
"2836","intensify","DISTRESS","-1.2305483970218618"
"2837","heads","DISTRESS","0.8305409097067282"
"2838","toward","DISTRESS","1.223719349658949"
"2839","china","DISTRESS","5.849478582483943"
"2840","monitored","DISTRESS","0.5127548043769365"
"2841","unfold","DISTRESS","0.5174305708977514"
"2842","direct","DISTRESS","-5.357115805704475"
"2843","populated","DISTRESS","-1.2268005158224085"
"2844","storms","DISTRESS","-1.2305483970218618"
"2845","century","DISTRESS","-0.5219092328934004"
"2846","study","DISTRESS","15.143063004861805"
"2847","depression","DISTRESS","0.7334733992637624"
"2848","resulting","DISTRESS","0.8999441595391596"
"2849","drugs","DISTRESS","-0.4434574202745593"
"2850","performed","DISTRESS","0.015278256509202255"
"2851","university","DISTRESS","3.6876335609474786"
"2852","copenhagen","DISTRESS","0.6009714685568683"
"2853","confirmed","DISTRESS","-1.3139205519448909"
"2854","link","DISTRESS","1.7374291880096535"
"2855","hormonal","DISTRESS","0.6009714685568683"
"2856","contraceptives","DISTRESS","1.075870103944296"
"2857","extensive","DISTRESS","1.8426172221670647"
"2858","decade","DISTRESS","-1.8863701586446386"
"2859","magnified","DISTRESS","0.6009714685568683"
"2860","28","DISTRESS","1.1073263850443797"
"2861","combination","DISTRESS","0.6009714685568683"
"2862","pill","DISTRESS","0.20142177959975113"
"2863","78","DISTRESS","1.055169940552356"
"2864","teenage","DISTRESS","-0.5188309274282779"
"2865","alternatives","DISTRESS","3.874733623579852"
"2866","longer-acting","DISTRESS","0.6009714685568683"
"2867","ring","DISTRESS","-0.0851308281293943"
"2868","implant","DISTRESS","0.6009714685568683"
"2869","scoring","DISTRESS","0.6009714685568683"
"2870","outstanding","DISTRESS","1.0188881000348748"
"2871","take-away","DISTRESS","0.6009714685568683"
"2872","fertile","DISTRESS","2.714036956664423"
"2873","six","DISTRESS","3.8491862339601832"
"2874","month","DISTRESS","3.169196963838792"
"2875","opposed","DISTRESS","-0.7626129713637908"
"2876","falls","DISTRESS","-0.020752588017449742"
"2877","focuses","DISTRESS","-3.326686270990537"
"2878","jet","DISTRESS","-3.5702515446769123"
"2879","heroic","DISTRESS","-3.326686270990537"
"2880","recognized","DISTRESS","-4.469796663989725"
"2881","author","DISTRESS","-7.309042133486382"
"2882","hero","DISTRESS","-0.8522523238806238"
"2883","finish","DISTRESS","-2.1158690877649415"
"2884","childhood","DISTRESS","0.20124594108304827"
"2885","obesity","DISTRESS","-3.1991751905579227"
"2886","restrictions","DISTRESS","-1.2455662647417853"
"2887","advertising","DISTRESS","-1.2455662647417853"
"2888","aforementioned","DISTRESS","-1.2455662647417853"
"2889","platforms","DISTRESS","-2.491132529483574"
"2890","internet","DISTRESS","-0.9758331320762729"
"2891","2012","DISTRESS","0.06058608466691397"
"2892","europe","DISTRESS","-0.41380863831621145"
"2893","digital","DISTRESS","-1.2496526896229798"
"2894","weekdays","DISTRESS","-1.2455662647417853"
"2895","weekends","DISTRESS","-1.2455662647417853"
"2896","re","DISTRESS","1.02406424701524"
"2897","extra","DISTRESS","0.7071769144608299"
"2898","half","DISTRESS","-0.9387061970465778"
"2899","increasing","DISTRESS","-3.4344093027299554"
"2900","sharply","DISTRESS","-1.2455662647417853"
"2901","trend","DISTRESS","-7.305200659801645"
"2902","covers","DISTRESS","-1.2455662647417853"
"2903","junk","DISTRESS","3.2790680603556694"
"2904","ads","DISTRESS","3.124006361042213"
"2905","starters","DISTRESS","-3.0183735905695417"
"2906","google","DISTRESS","-1.7026401670097524"
"2907","facebook","DISTRESS","-1.5865445919698746"
"2908","youtube","DISTRESS","-1.2455662647417853"
"2909","sites","DISTRESS","-1.0905045654283272"
"2910","visits","DISTRESS","-1.2455662647417853"
"2911","meanwhile","DISTRESS","-2.781812339112388"
"2912","android","DISTRESS","-1.2455662647417853"
"2913","iphone","DISTRESS","-1.2455662647417853"
"2914","ios","DISTRESS","-1.2455662647417853"
"2915","hand-held","DISTRESS","-1.2455662647417853"
"2916","communication","DISTRESS","-3.829298842584883"
"2917","devices","DISTRESS","-1.2455662647417853"
"2918","via","DISTRESS","0.2423041215935006"
"2919","applications","DISTRESS","-1.2455662647417853"
"2920","prisoners","DISTRESS","2.5049274122367584"
"2921","facilities","DISTRESS","1.0487186292800814"
"2922","guards","DISTRESS","1.8321933899381913"
"2923","treating","DISTRESS","7.72447885639672"
"2924","literally","DISTRESS","10.156097031253294"
"2925","inhumane","DISTRESS","2.401494016802558"
"2926","convicts","DISTRESS","0.6749244187577897"
"2927","felons","DISTRESS","0.6749244187577897"
"2928","accountability","DISTRESS","2.6592390441765996"
"2929","mistreating","DISTRESS","0.6749244187577897"
"2930","rehabilitation","DISTRESS","0.6749244187577897"
"2931","countless","DISTRESS","2.704185030022232"
"2932","distressing","DISTRESS","4.876163965705566"
"2933","fathom","DISTRESS","0.25677791241600306"
"2934","minds","DISTRESS","-0.1652511082873853"
"2935","running","DISTRESS","-3.8527097111865807"
"2936","horrifying","DISTRESS","6.2558418762110115"
"2937","attacking","DISTRESS","5.9499150096571665"
"2938","cute","DISTRESS","2.4764682690004847"
"2939","adorable","DISTRESS","0.15589634153468215"
"2940","squirrels","DISTRESS","-2.530364815386703"
"2941","retirement","DISTRESS","1.6346626372146165"
"2942","injuring","DISTRESS","0.15589634153468215"
"2943","elderly","DISTRESS","-5.176017163805462"
"2944","encounter","DISTRESS","2.2008880365756514"
"2945","feed","DISTRESS","0.02888855351997805"
"2946","rabid","DISTRESS","2.2567972143330257"
"2947","critters","DISTRESS","0.15589634153468215"
"2948","shocking","DISTRESS","-0.12295541393494071"
"2949","shaking","DISTRESS","1.0578570746235798"
"2950","ambulances","DISTRESS","0.15589634153468215"
"2951","bites","DISTRESS","0.15589634153468215"
"2952","rabies","DISTRESS","-1.6170592396717443"
"2953","diseases","DISTRESS","-0.963982821062792"
"2954","troubled","DISTRESS","0.23026877877213664"
"2955","quick","DISTRESS","-2.2188136825668816"
"2956","greed","DISTRESS","2.357514703567516"
"2957","selfishness-british","DISTRESS","1.7426839557268525"
"2958","drill","DISTRESS","-1.0852317572998158"
"2959","regardless","DISTRESS","4.063336615658659"
"2960","exploring","DISTRESS","3.0863171779113445"
"2961","march","DISTRESS","-2.2730669339118363"
"2962","claim","DISTRESS","-0.3378089461422041"
"2963","pockets","DISTRESS","2.21846730552336"
"2964","majesty","DISTRESS","1.7426839557268525"
"2965","queen","DISTRESS","4.5976153585134405"
"2966","mighty","DISTRESS","1.7426839557268525"
"2967","england","DISTRESS","-1.4342765458757987"
"2968","appreciate","DISTRESS","4.179411528670957"
"2969","marched","DISTRESS","2.539080083641654"
"2970","palace","DISTRESS","-0.002846031332800077"
"2971","started","DISTRESS","3.1651934380862747"
"2972","drilling","DISTRESS","1.7426839557268525"
"2973","disturbing-total","DISTRESS","1.7426839557268525"
"2974","disregard","DISTRESS","2.2807184069409376"
"2975","pure","DISTRESS","1.3972404926060544"
"2976","bananas","DISTRESS","-4.775838093641124"
"2977","extinct","DISTRESS","4.659409135439281"
"2978","cultivate","DISTRESS","0.5817016921847713"
"2979","varieties","DISTRESS","0.5817016921847713"
"2980","cavendish","DISTRESS","-0.4933106881938479"
"2981","mike","DISTRESS","1.073321057362929"
"2982","succumbed","DISTRESS","0.29085084609238515"
"2983","fungal","DISTRESS","0.08839100399092462"
"2984","fruit","DISTRESS","0.5817016921847713"
"2985","supermarkets","DISTRESS","0.29085084609238515"
"2986","eating","DISTRESS","-1.7617719995428425"
"2987","intriguing","DISTRESS","0.29085084609238515"
"2988","figuring","DISTRESS","0.29085084609238515"
"2989","yellow","DISTRESS","0.29085084609238515"
"2990","illnesses","DISTRESS","1.6546679598220144"
"2991","resistant","DISTRESS","-0.6917711230349392"
"2992","various","DISTRESS","1.9520655196370804"
"2993","strains","DISTRESS","0.29085084609238515"
"2994","presents","DISTRESS","0.29085084609238515"
"2995","challenge","DISTRESS","1.5443335616412017"
"2996","hoping","DISTRESS","4.193214493604789"
