"id","term","category","weight"
"3247","cheer","DISTRESS","-1.8358103468097886"
"3248","spite","DISTRESS","-1.8358103468097886"
"3249","catches","DISTRESS","-1.8358103468097886"
"3250","equally","DISTRESS","-0.749581057965845"
"3251","presidential","DISTRESS","-2.8659062016443166"
"3252","trail","DISTRESS","-0.6662943255976996"
"3253","sexist","DISTRESS","0.6737510538956359"
"3254","stage","DISTRESS","-2.0522806744725504"
"3255","publicly","DISTRESS","-6.7054705584487655"
"3256","voicing","DISTRESS","-1.562010353791222"
"3257","revealing","DISTRESS","-0.7211521524269112"
"3258","modeling","DISTRESS","-0.6242954601664515"
"3259","fraction","DISTRESS","-0.6242954601664515"
"3260","fashion","DISTRESS","-3.1922783222738325"
"3261","grooming","DISTRESS","-1.3304956600144116"
"3262","wages","DISTRESS","-1.1753889825215262"
"3263","fucked","DISTRESS","-3.8515500774526483"
"3264","afganistan","DISTRESS","-0.24823534358941027"
"3265","deporting","DISTRESS","-0.24823534358941027"
"3266","mention","DISTRESS","2.5050070856751816"
"3267","sound","DISTRESS","-2.7846098113970523"
"3268","heck","DISTRESS","2.7113855998313747"
"3269","shit","DISTRESS","-12.225228637016423"
"3270","hole","DISTRESS","-0.24823534358941027"
"3271","infested","DISTRESS","-2.892130731196974"
"3272","rapists","DISTRESS","-0.24823534358941027"
"3273","k","DISTRESS","-0.8197328185244973"
"3274","tolerate","DISTRESS","1.2991402185382745"
"3275","torn","DISTRESS","6.801106155051429"
"3276","whoever","DISTRESS","-1.1574424269217298"
"3277","divide","DISTRESS","2.43508575806959"
"3278","paragraphs","DISTRESS","-0.22597012641817094"
"3279","nonetheless","DISTRESS","-0.22597012641817094"
"3280","tend","DISTRESS","-4.259808912270838"
"3281","semen","DISTRESS","-0.22597012641817094"
"3282","vaginal","DISTRESS","-0.22597012641817094"
"3283","fluid","DISTRESS","-5.853711110877118"
"3284","extended","DISTRESS","-0.22597012641817094"
"3285","mate","DISTRESS","3.296947086476016"
"3286","defective","DISTRESS","-2.143789830793745"
"3287","horny","DISTRESS","-1.5767088058647776"
"3288","college","DISTRESS","0.41819856397489236"
"3289","student","DISTRESS","-1.6669802232050697"
"3290","courage","DISTRESS","-1.5767088058647776"
"3291","rape","DISTRESS","4.411723409176645"
"3292","potential","DISTRESS","-3.706940681530209"
"3293","lover","DISTRESS","3.0887127227211097"
"3294","permanent","DISTRESS","-0.5086021394219421"
"3295","tour","DISTRESS","0.9049906768536108"
"3296","capsized","DISTRESS","0.9049906768536108"
"3297","operator","DISTRESS","0.9049906768536108"
"3298","statements","DISTRESS","-2.182218348396118"
"3299","chill","DISTRESS","1.1488791888433607"
"3300","bone","DISTRESS","0.9049906768536108"
"3301","suing","DISTRESS","2.1806836519876827"
"3302","recklessness","DISTRESS","0.9049906768536108"
"3303","disaster","DISTRESS","-1.3684675196942007"
"3304","colatina","DISTRESS","0.9176974827917311"
"3305","brazil","DISTRESS","4.562828292093455"
"3306","dam","DISTRESS","5.901334070110272"
"3307","ruptured","DISTRESS","0.9176974827917311"
"3308","river","DISTRESS","0.9109951933361802"
"3309","foods","DISTRESS","1.9837830435707355"
"3310","offer","DISTRESS","0.07718233066223056"
"3311","mining","DISTRESS","5.422737111005768"
"3312","rupture","DISTRESS","0.35905909097552785"
"3313","showed","DISTRESS","-0.9564643121950688"
"3314","mutation","DISTRESS","-0.9197320745780904"
"3315","pollution","DISTRESS","4.750150184571709"
"3316","pays","DISTRESS","2.2584137824497925"
"3317","minimal","DISTRESS","0.35905909097552785"
"3318","unfair","DISTRESS","-2.727408483814355"
"3319","african","DISTRESS","0.8469486524747721"
"3320","unnecessary","DISTRESS","3.1856162235489673"
"3321","shoot","DISTRESS","0.9040744497091644"
"3322","uneasy","DISTRESS","1.3056730011117192"
"3323","handled","DISTRESS","0.7122117853492158"
"3324","understandable","DISTRESS","0.8469486524747721"
"3325","decides","DISTRESS","3.7760407093718698"
"3326","duty","DISTRESS","3.2815560814267797"
"3327","bus","DISTRESS","-2.311205376827591"
"3328","crash","DISTRESS","-10.509859464367828"
"3329","town","DISTRESS","6.9445495343842545"
"3330","looks","DISTRESS","4.800433010709509"
"3331","sedan","DISTRESS","-0.01707673462082967"
"3332","nearby","DISTRESS","-0.5360231797891816"
"3333","word","DISTRESS","-1.4341905695530657"
"3334","prayer","DISTRESS","-0.6335730557622241"
"3335","bothered","DISTRESS","-0.7760906712490974"
"3336","infuriates","DISTRESS","0.6965715905051393"
"3337","core","DISTRESS","-2.4623718035588693"
"3338","sweet","DISTRESS","0.06837317398349184"
"3339","cricket","DISTRESS","-2.649500918685491"
"3340","town's","DISTRESS","-1.0114531335856107"
"3341","championship","DISTRESS","-1.0114531335856107"
"3342","33","DISTRESS","-1.0114531335856107"
"3343","pull","DISTRESS","-5.650939410096689"
"3344","coach","DISTRESS","-1.0114531335856107"
"3345","fierce","DISTRESS","-1.0114531335856107"
"3346","unrest","DISTRESS","-1.5923166633969401"
"3347","deployed","DISTRESS","1.0862903725417392"
"3348","neighboring","DISTRESS","-1.0743730160510447"
"3349","el","DISTRESS","0.11128369536536624"
"3350","nino","DISTRESS","0.11128369536536624"
"3351","interact","DISTRESS","-0.32325307330134523"
"3352","certain","DISTRESS","-5.374439872966953"
"3353","air","DISTRESS","7.737523441583735"
"3354","science","DISTRESS","-5.710318399742781"
"3355","conclusion","DISTRESS","-1.093278572370048"
"3356","army","DISTRESS","-0.13720511811730987"
"3357","supported","DISTRESS","-2.7704738726653626"
"3358","impossible","DISTRESS","2.015455924847408"
"3359","personality","DISTRESS","-2.0809284349264425"
"3360","determine","DISTRESS","2.6053121822199934"
"3361","program","DISTRESS","-0.584979516993961"
"3362","versus","DISTRESS","1.612921414878919"
"3363","learning","DISTRESS","9.06189351168929"
"3364","connecting","DISTRESS","-0.1469468288162116"
"3365","computers","DISTRESS","-1.1531123252221405"
"3366","workplace","DISTRESS","-0.33163360590925833"
"3367","industries","DISTRESS","-1.1637051643186405"
"3368","growth","DISTRESS","-0.889224374328486"
"3369","implement","DISTRESS","-0.8418728982674157"
"3370","runways","DISTRESS","-0.6798293925979682"
"3371","understandably","DISTRESS","-0.6798293925979682"
"3372","compensated","DISTRESS","-0.6798293925979682"
"3373","expansion","DISTRESS","-0.6798293925979682"
"3374","zealand","DISTRESS","-0.44268726240944634"
"3375","aid","DISTRESS","1.822540455450362"
"3376","roads","DISTRESS","1.4038999106841945"
"3377","severely","DISTRESS","2.2501735493734927"
"3378","terrified","DISTRESS","-0.7767019275493382"
"3379","shelter","DISTRESS","-1.0620665375376974"
"3380","comfort","DISTRESS","-0.11960985917433732"
"3381","dealing","DISTRESS","5.777707065992036"
"3382","fires","DISTRESS","-7.47619267728057"
"3383","floods","DISTRESS","-0.22812553617114803"
"3384","heat","DISTRESS","1.577602339456232"
"3385","praying","DISTRESS","1.554683822020636"
"3386","bee","DISTRESS","0.33550248338325755"
"3387","harmed","DISTRESS","2.543530297899119"
"3388","laugh","DISTRESS","-4.652276853038877"
"3389","likeliness","DISTRESS","-1.0087813143775037"
"3390","urine","DISTRESS","-1.0087813143775037"
"3391","test","DISTRESS","-2.8114052842901742"
"3392","korea","DISTRESS","-8.49424484171834"
"3393","26","DISTRESS","-1.2113743326744115"
"3394","hospitalized","DISTRESS","-0.7174570579813824"
"3395","29","DISTRESS","-2.1064321997816013"
"3396","goodness","DISTRESS","3.4033531889289055"
"3397","heart-wrenching","DISTRESS","2.1489821360627968"
"3398","parent","DISTRESS","5.382496516760195"
"3399","muchless","DISTRESS","2.1897943281321384"
"3400","earthly","DISTRESS","-2.0013947723247076"
"3401","wearing","DISTRESS","-1.452850005937874"
"3402","lenses","DISTRESS","6.246905155899148"
"3403","required","DISTRESS","-2.466792889591666"
"3404","discipline","DISTRESS","-0.3923734947336557"
"3405","stick","DISTRESS","-2.8521882401745433"
"3406","glasses","DISTRESS","-6.119010302361316"
"3407","scarring","DISTRESS","-0.3923734947336557"
"3408","cornea","DISTRESS","-0.3923734947336557"
"3409","visual","DISTRESS","-0.3923734947336557"
"3410","acuity","DISTRESS","-0.3923734947336557"
"3411","frankly","DISTRESS","-1.273274959391345"
"3412","sticking","DISTRESS","1.0169861640773734"
"3413","eye","DISTRESS","-6.293046849033793"
"3414","forever","DISTRESS","4.0524586651756715"
"3415","michael","DISTRESS","-0.13223023894277597"
"3416","douglas","DISTRESS","-1.5943644377656863"
"3417","battled","DISTRESS","-1.6090212775910524"
"3418","oral","DISTRESS","-2.4999364380811193"
"3419","remark","DISTRESS","-1.6090212775910524"
"3420","val","DISTRESS","-1.5121677341225948"
"3421","kilmer","DISTRESS","-1.8837992164198305"
"3422","ostensibly","DISTRESS","-1.6090212775910524"
"3423","setting","DISTRESS","2.300968153234444"
"3424","absurdity","DISTRESS","-3.6220049674333095"
"3425","relaying","DISTRESS","-1.6090212775910524"
"3426","said-she","DISTRESS","-1.6090212775910524"
"3427","relevance","DISTRESS","-1.6090212775910524"
"3428","greater","DISTRESS","-2.6627918003909214"
"3429","beyond","DISTRESS","-1.0375310617824822"
"3430","whom","DISTRESS","-1.6090212775910524"
"3431","applies","DISTRESS","-0.06817362684768187"
"3432","prevalent","DISTRESS","-1.884463708141952"
"3433","terry","DISTRESS","-1.0560158783632592"
"3434","jones","DISTRESS","0.3134363625727965"
"3435","monty","DISTRESS","-2.0884729771896566"
"3436","python","DISTRESS","-2.3357268985623936"
"3437","relatively","DISTRESS","-1.0560158783632592"
"3438","dementia","DISTRESS","-2.2290223895856562"
"3439","primary","DISTRESS","-0.3190385447045443"
"3440","progressive","DISTRESS","1.448559996060442"
"3441","aphasia","DISTRESS","-0.9154664659672604"
"3442","generally","DISTRESS","-5.166644644009817"
"3443","terribly","DISTRESS","-5.562133576567906"
"3444","watch","DISTRESS","-7.17321306479759"
"3445","deteriorate","DISTRESS","-1.0560158783632592"
"3446","uk","DISTRESS","1.9221682533255924"
"3447","consideration","DISTRESS","-0.16500195534204243"
"3448","garden","DISTRESS","1.8234666994392597"
"3449","ponds","DISTRESS","-0.4094187784981751"
"3450","sanitary","DISTRESS","-1.787026734802467"
"3451","frogs","DISTRESS","-4.694551530268735"
"3452","mine","DISTRESS","-3.04696271617382"
"3453","readying","DISTRESS","-1.787026734802467"
"3454","interfere","DISTRESS","2.5430067730100063"
"3455","mayweather","DISTRESS","-3.231319717070103"
"3456","filed","DISTRESS","-1.3671657091974194"
"3457","verdict","DISTRESS","-1.5283954786167935"
"3458","file","DISTRESS","3.8861278414109846"
"3459","suit","DISTRESS","-0.7898649856175661"
"3460","interested","DISTRESS","4.970096263067249"
"3461","thank","DISTRESS","1.6009371070197354"
"3462","presdienttrump","DISTRESS","-0.7572560861554526"
"3463","daca","DISTRESS","-1.5145121723109052"
"3464","reform","DISTRESS","-1.6704915322032285"
"3465","broken","DISTRESS","4.925288059624235"
"3466","illegally","DISTRESS","-5.637225727600514"
"3467","followed","DISTRESS","-1.2138330257350052"
"3468","adjusting","DISTRESS","-0.7572560861554526"
"3469","hillary","DISTRESS","0.6095946711862126"
"3470","sherawat","DISTRESS","1.754548631550529"
"3471","par","DISTRESS","-1.2089497857286318"
"3472","hollywood","DISTRESS","-9.23415857096093"
"3473","tear","DISTRESS","1.1466814360923834"
"3474","gassed","DISTRESS","3.232063931184081"
"3475","beaten","DISTRESS","3.2009833839137367"
"3476","finds","DISTRESS","2.5406998337755087"
"3477","re-captured","DISTRESS","0.38335591208835124"
"3478","territory","DISTRESS","-0.13631886545203115"
"3479","retreating","DISTRESS","0.38335591208835124"
"3480","fighters","DISTRESS","3.4965538165177965"
"3481","graves","DISTRESS","2.150771654656633"
"3482","confusion","DISTRESS","0.38335591208835124"
"3483","dozens","DISTRESS","0.38335591208835124"
"3484","torture","DISTRESS","1.8506079705457377"
"3485","captured","DISTRESS","0.6898198837993429"
"3486","outright","DISTRESS","0.6032266181000957"
"3487","perceived","DISTRESS","0.05069270495162674"
"3488","beliefs","DISTRESS","2.8255471419036606"
"3489","disparity","DISTRESS","-1.6208903968635715"
"3490","responsibility","DISTRESS","-3.3027491052194895"
"3491","mentioned","DISTRESS","-4.676622766408371"
"3492","revolutionized","DISTRESS","-1.6208903968635715"
"3493","deemed","DISTRESS","-1.1391104232789073"
"3494","acceptable","DISTRESS","3.2395283018767302"
"3495","ceding","DISTRESS","-1.6208903968635715"
"3496","convenience","DISTRESS","-1.6208903968635715"
"3497","repression","DISTRESS","-1.860376295780295"
"3498","gay","DISTRESS","-2.921084420804964"
"3499","uganda","DISTRESS","-1.4500635017563623"
"3500","rounded","DISTRESS","-1.860376295780295"
"3501","resort","DISTRESS","0.4617068122155311"
"3502","attempted","DISTRESS","-2.0030703544566597"
"3503","resume","DISTRESS","-1.3275672611818174"
"3504","spot","DISTRESS","0.9887264436900142"
"3505","escorted","DISTRESS","-3.482663629843935"
"3506","struggling","DISTRESS","-0.4911257896477118"
"3507","homosexuality","DISTRESS","0.6805764346099521"
"3508","repressed","DISTRESS","-1.860376295780295"
"3509","communities","DISTRESS","4.563981076194015"
"3510","rangers","DISTRESS","-1.455670953595353"
"3511","preserved","DISTRESS","-2.108714403352472"
"3512","strange","DISTRESS","-6.175910126648595"
"3513","plan","DISTRESS","-0.6648807465546456"
"3514","detected","DISTRESS","-0.8671490170981581"
"3515","negated","DISTRESS","-0.8671490170981581"
"3516","single","DISTRESS","0.8191856650610414"
"3517","attention","DISTRESS","0.5566247003152801"
"3518","rules","DISTRESS","-1.0810243370864308"
"3519","moldova","DISTRESS","0.29952372647702336"
"3520","update","DISTRESS","1.0653409637836666"
"3521","washington","DISTRESS","4.1844516186064835"
"3522","funded","DISTRESS","1.4061066306376226"
"3523","satellite","DISTRESS","1.4061066306376226"
"3524","data","DISTRESS","1.9326908595767114"
"3525","nasa","DISTRESS","1.4061066306376226"
"3526","arctic","DISTRESS","2.6394276464342568"
"3527","feeding","DISTRESS","4.119401783627335"
"3528","breeding","DISTRESS","-0.5373266731347998"
"3529","19","DISTRESS","3.875433745128867"
"3530","depends","DISTRESS","1.4061066306376226"
"3531","outrun","DISTRESS","1.4061066306376226"
"3532","prey","DISTRESS","-0.3262834772752529"
"3533","sit","DISTRESS","-8.15227638848489"
"3534","holes","DISTRESS","1.4061066306376226"
"3535","seals","DISTRESS","-1.1266884555787047"
"3536","capture","DISTRESS","1.4061066306376226"
"3537","shortened","DISTRESS","1.4061066306376226"
"3538","thirty-five-year","DISTRESS","1.4061066306376226"
"3539","seven","DISTRESS","-3.0037942101797985"
"3540","cake","DISTRESS","0.34991198178531513"
"3541","fresno","DISTRESS","0.34991198178531513"
"3542","texas","DISTRESS","-4.093270245985859"
"3543","kicked","DISTRESS","1.345417542593947"
"3544","mock","DISTRESS","-0.2756069058517138"
"3545","viral","DISTRESS","3.628565233270347"
"3546","fort","DISTRESS","0.34991198178531513"
"3547","bend","DISTRESS","0.34991198178531513"
"3548","sheriff's","DISTRESS","0.34991198178531513"
"3549","department","DISTRESS","1.3569450217584609"
"3550","street","DISTRESS","0.12976241770277347"
"3551","corner","DISTRESS","0.9246848819081902"
"3552","permanently","DISTRESS","-2.0902246989214905"
"3553","scarred","DISTRESS","1.3821353722608525"
"3554","shorter","DISTRESS","1.716761616971821"
"3555","survival","DISTRESS","3.989635750133908"
"3556","kills","DISTRESS","4.109878864621993"
"3557","median","DISTRESS","1.645458279907453"
"3558","diagnosed","DISTRESS","3.0018250027982334"
"3559","stages","DISTRESS","1.645458279907453"
"3560","expected","DISTRESS","-0.14339318216354874"
"3561","cigarette","DISTRESS","1.645458279907453"
"3562","figure","DISTRESS","0.8164192339359542"
"3563","moon","DISTRESS","-0.1460533448925328"
"3564","salley","DISTRESS","-0.8850494619927249"
"3565","jessy","DISTRESS","-0.8850494619927249"
"3566","raphael","DISTRESS","-2.0265404703879986"
"3567","oprah","DISTRESS","-0.8850494619927249"
"3568","betrayed","DISTRESS","-0.8850494619927249"
"3569","producers","DISTRESS","-0.8850494619927249"
"3570","90's","DISTRESS","-0.8850494619927249"
"3571","jerry","DISTRESS","-0.8850494619927249"
"3572","springer","DISTRESS","-0.8850494619927249"
"3573","wishes","DISTRESS","0.46281386730263185"
"3574","spoken","DISTRESS","-1.5380708256009619"
"3575","direction","DISTRESS","-1.7178491467651447"
"3576","staff","DISTRESS","-3.1327052978501615"
"3577","250","DISTRESS","-0.8850494619927249"
"3578","canceled","DISTRESS","-0.8850494619927249"
"3579","2002","DISTRESS","-0.8850494619927249"
"3580","hindsight","DISTRESS","-0.8850494619927249"
"3581","twenty-twenty","DISTRESS","-0.8850494619927249"
"3582","artists","DISTRESS","-1.8199305633433422"
"3583","credit","DISTRESS","0.7124437149169685"
"3584","music","DISTRESS","-13.589799966487261"
"3585","lyrics","DISTRESS","1.424887429833935"
"3586","happeneds","DISTRESS","0.7124437149169685"
"3587","disney","DISTRESS","0.7124437149169685"
"3588","coco","DISTRESS","0.7124437149169685"
"3589","singers","DISTRESS","-0.5503614177739201"
"3590","recycling","DISTRESS","3.591897217425089"
"3591","plastics","DISTRESS","2.8710221695900033"
"3592","beads","DISTRESS","1.5398773228741527"
"3593","plastic","DISTRESS","3.004046548232866"
"3594","detour","DISTRESS","1.5398773228741527"
"3595","knowlegde","DISTRESS","1.5398773228741527"
