"id","term","category","weight"
"3254","teens","DISTRESS","2.3940710114036534"
"3255","tend","DISTRESS","-1.7103768250217626"
"3256","rebel","DISTRESS","-0.30129031339414986"
"3257","version","DISTRESS","1.725336866630825"
"3258","panic","DISTRESS","1.6691088791546804"
"3259","comparrison","DISTRESS","0.6057623137612299"
"3260","relationship","DISTRESS","-1.5367644454785925"
"3261","normally","DISTRESS","-0.12717012925286073"
"3262","jordan","DISTRESS","6.642910208662475"
"3263","trainers","DISTRESS","0.47276096644830506"
"3264","gunfire","DISTRESS","0.47276096644830506"
"3265","units","DISTRESS","0.47276096644830506"
"3266","fatally","DISTRESS","2.2249672602495445"
"3267","friday","DISTRESS","5.450918028106502"
"3268","gate","DISTRESS","0.9455219328966078"
"3269","thousands","DISTRESS","-3.691992917859908"
"3270","syrian","DISTRESS","2.9675120352442965"
"3271","crossing","DISTRESS","2.8296606707647984"
"3272","border","DISTRESS","4.442458135008394"
"3273","significant","DISTRESS","-1.3824225522743931"
"3274","ally","DISTRESS","0.47276096644830506"
"3275","isolated","DISTRESS","-0.6327558419996061"
"3276","deceased","DISTRESS","0.08268943054246382"
"3277","n","DISTRESS","5.3729707679644605"
"3278","executed","DISTRESS","0.14568338815389004"
"3279","advancing","DISTRESS","-2.255573144035821"
"3280","punishing","DISTRESS","1.0182442610882037"
"3281","defied","DISTRESS","0.14568338815389004"
"3282","wear","DISTRESS","6.023934966695634"
"3283","gloves","DISTRESS","0.14568338815389004"
"3284","cover","DISTRESS","0.28326416604014587"
"3285","accusing","DISTRESS","1.0280761809712289"
"3286","cell","DISTRESS","0.8230798407169498"
"3287","increasingly","DISTRESS","1.7458072394202557"
"3288","determined","DISTRESS","4.91327236364254"
"3289","path","DISTRESS","-3.36904431934055"
"3290","regard","DISTRESS","-0.6996439254979598"
"3291","civility","DISTRESS","0.14568338815389004"
"3292","humanity","DISTRESS","-3.346664830135102"
"3293","scourge","DISTRESS","-2.2213289855900538"
"3294","kevin","DISTRESS","-0.8475959150979193"
"3295","meaney","DISTRESS","-1.6951918301958433"
"3296","standup","DISTRESS","-0.8475959150979193"
"3297","comedian","DISTRESS","-0.8475959150979193"
"3298","celebrity","DISTRESS","-12.970377972625823"
"3299","notoriety","DISTRESS","-0.8475959150979193"
"3300","1980","DISTRESS","-0.8475959150979193"
"3301","1990","DISTRESS","-1.6951918301958433"
"3302","mr","DISTRESS","-0.5733874513877436"
"3303","cbs","DISTRESS","-0.18002541907690456"
"3304","sitcom","DISTRESS","-0.8475959150979193"
"3305","uncle","DISTRESS","1.1938114716803903"
"3306","buck","DISTRESS","-1.5702760683775074"
"3307","season","DISTRESS","0.24030648739560745"
"3308","appearance","DISTRESS","0.9460827589280257"
"3309","episode","DISTRESS","-0.8475959150979193"
"3310","saturday","DISTRESS","3.213790813173276"
"3311","johnny","DISTRESS","-0.8475959150979193"
"3312","carson","DISTRESS","-0.9554185777131122"
"3313","top-rated","DISTRESS","-0.8475959150979193"
"3314","bright","DISTRESS","-2.3211352757339903"
"3315","comedic","DISTRESS","-0.8475959150979193"
"3316","talents","DISTRESS","-1.6951918301958433"
"3317","launched","DISTRESS","4.003100276084838"
"3318","careers","DISTRESS","-0.8475959150979193"
"3319","inspired","DISTRESS","0.7885551484739235"
"3320","budding","DISTRESS","-0.8475959150979193"
"3321","comic","DISTRESS","-0.8475959150979193"
"3322","category","DISTRESS","1.2620718412078116"
"3323","5","DISTRESS","2.1972049951269352"
"3324","typhoon","DISTRESS","-4.297917359802467"
"3325","meranti","DISTRESS","-3.1768361403005017"
"3326","grew","DISTRESS","-1.445327663205029"
"3327","stronger","DISTRESS","-1.8732993761051526"
"3328","swept","DISTRESS","0.17948267609634247"
"3329","taiwan","DISTRESS","-1.0027859551423204"
"3330","wednesday","DISTRESS","3.0404854142815094"
"3331","intense","DISTRESS","3.2041692383768137"
"3332","maximum","DISTRESS","1.3060520932625372"
"3333","winds","DISTRESS","1.4293528855784046"
"3334","230","DISTRESS","0.17948267609634247"
"3335","miles","DISTRESS","2.3637421457831707"
"3336","called","DISTRESS","2.438436172542772"
"3337","strongest","DISTRESS","0.3589653521926826"
"3338","handful","DISTRESS","1.1963017796912045"
"3339","electricity","DISTRESS","-1.0703875333857211"
"3340","numbers","DISTRESS","1.942347781975483"
"3341","residents","DISTRESS","-5.683499715871506"
"3342","intensify","DISTRESS","-1.0703875333857211"
"3343","heads","DISTRESS","2.298413031126662"
"3344","toward","DISTRESS","-1.4738612130272304"
"3345","china","DISTRESS","6.933485181035012"
"3346","monitored","DISTRESS","0.5704013466074295"
"3347","unfold","DISTRESS","3.569129240986674"
"3348","populated","DISTRESS","-1.1241952768695969"
"3349","storms","DISTRESS","-4.537775869096189"
"3350","century","DISTRESS","-0.15008166228635356"
"3351","depression","DISTRESS","0.22653572443667103"
"3352","resulting","DISTRESS","1.8644268089914562"
"3353","drugs","DISTRESS","-0.09582935521595595"
"3354","performed","DISTRESS","0.27383397675729226"
"3355","copenhagen","DISTRESS","0.523694571454576"
"3356","confirmed","DISTRESS","-0.011616972053756048"
"3357","link","DISTRESS","1.9474296163568208"
"3358","hormonal","DISTRESS","0.523694571454576"
"3359","contraceptives","DISTRESS","0.6247688224516547"
"3360","extensive","DISTRESS","1.2914709408725544"
"3361","decade","DISTRESS","-1.5445114995560538"
"3362","magnified","DISTRESS","0.523694571454576"
"3363","28","DISTRESS","1.133118572948206"
"3364","combination","DISTRESS","0.523694571454576"
"3365","pill","DISTRESS","-0.6213362750420385"
"3366","teenage","DISTRESS","-0.7678866115940939"
"3367","alternatives","DISTRESS","3.6768154518542655"
"3368","longer-acting","DISTRESS","0.523694571454576"
"3369","ring","DISTRESS","0.5489402114392165"
"3370","implant","DISTRESS","0.523694571454576"
"3371","scoring","DISTRESS","0.523694571454576"
"3372","outstanding","DISTRESS","0.8881303453582335"
"3373","take-away","DISTRESS","0.523694571454576"
"3374","fertile","DISTRESS","2.601797388891762"
"3375","six","DISTRESS","4.854818834312996"
"3376","month","DISTRESS","2.5784888886102504"
"3377","opposed","DISTRESS","-0.854614054560121"
"3378","falls","DISTRESS","-0.27938101459200665"
"3379","communicate","DISTRESS","-3.3984657226389063"
"3380","author","DISTRESS","-14.291002489836282"
"3381","relay","DISTRESS","-3.056414990646819"
"3382","uses","DISTRESS","-0.11660175866702181"
"3383","focuses","DISTRESS","-4.5331362198445415"
"3384","jet","DISTRESS","-3.1927589809925334"
"3385","heroic","DISTRESS","-2.5680504645591418"
"3386","recognized","DISTRESS","-5.309556315604214"
"3387","hero","DISTRESS","-0.13662639538793062"
"3388","finish","DISTRESS","-1.2819219866752047"
"3389","creative","DISTRESS","-0.3786490161397661"
"3390","educational","DISTRESS","0.3852358713919009"
"3391","explains","DISTRESS","-2.744277868250448"
"3392","author's","DISTRESS","-0.3786490161397661"
"3393","genius","DISTRESS","-0.3786490161397661"
"3394","puts","DISTRESS","0.043048812504931026"
"3395","worth","DISTRESS","-4.618438444699551"
"3396","childhood","DISTRESS","0.2711997238332172"
"3397","obesity","DISTRESS","-2.541395340353636"
"3398","restrictions","DISTRESS","-1.2716248663283367"
"3399","advertising","DISTRESS","-1.1875235462673341"
"3400","aforementioned","DISTRESS","-1.2716248663283367"
"3401","platforms","DISTRESS","-2.2804665022106354"
"3402","internet","DISTRESS","3.8613677326975817"
"3403","2012","DISTRESS","-0.009894894052913323"
"3404","europe","DISTRESS","0.31932666626846273"
"3405","digital","DISTRESS","-1.1933545347454584"
"3406","weekdays","DISTRESS","-1.2716248663283367"
"3407","weekends","DISTRESS","-1.2716248663283367"
"3408","extra","DISTRESS","0.6617872016592367"
"3409","half","DISTRESS","0.1650240968250869"
"3410","increasing","DISTRESS","-2.1858637143355018"
"3411","sharply","DISTRESS","-1.2716248663283367"
"3412","trend","DISTRESS","-7.4949480198284455"
"3413","covers","DISTRESS","1.3509074841219015"
"3414","junk","DISTRESS","3.6164426986891085"
"3415","ads","DISTRESS","3.577620248674223"
"3416","starters","DISTRESS","-2.9946499658925894"
"3417","google","DISTRESS","-1.9839798745418675"
"3418","facebook","DISTRESS","-1.2881282429460628"
"3419","youtube","DISTRESS","-1.1034222262063307"
"3420","sites","DISTRESS","-1.0645997761914434"
"3421","visits","DISTRESS","-1.2716248663283367"
"3422","android","DISTRESS","-1.2716248663283367"
"3423","iphone","DISTRESS","-1.2716248663283367"
"3424","ios","DISTRESS","-1.2716248663283367"
"3425","hand-held","DISTRESS","-1.2716248663283367"
"3426","communication","DISTRESS","-3.5899827750919826"
"3427","devices","DISTRESS","-0.3022814401698899"
"3428","via","DISTRESS","0.6077698201215973"
"3429","applications","DISTRESS","-1.2716248663283367"
"3430","prisoners","DISTRESS","-2.580557797106579"
"3431","facilities","DISTRESS","0.7216897068977103"
"3432","guards","DISTRESS","1.4847663949110153"
"3433","treating","DISTRESS","8.443850167062637"
"3434","literally","DISTRESS","12.643897845801114"
"3435","inhumane","DISTRESS","2.9845731080144255"
"3436","convicts","DISTRESS","0.5628354851519165"
"3437","felons","DISTRESS","0.5628354851519165"
"3438","accountability","DISTRESS","2.2493152726653425"
"3439","mistreating","DISTRESS","0.5628354851519165"
"3440","rehabilitation","DISTRESS","0.5628354851519165"
"3441","countless","DISTRESS","2.685950117880598"
"3442","fathom","DISTRESS","0.6280775705811001"
"3443","minds","DISTRESS","0.666423051558702"
"3444","affecting","DISTRESS","-8.707572184442972"
"3445","coffee","DISTRESS","8.25846081747612"
"3446","crops","DISTRESS","1.2252815209058616"
"3447","detailing","DISTRESS","-0.34368170987561025"
"3448","struggles","DISTRESS","0.714472341443315"
"3449","maintain","DISTRESS","1.1676068098057353"
"3450","warm","DISTRESS","0.5023873601720104"
"3451","wrench","DISTRESS","0.35003656753965834"
"3452","maintaining","DISTRESS","0.22242152807386123"
"3453","challenge","DISTRESS","1.8945083744002194"
"3454","cup","DISTRESS","-2.010779724183583"
"3455","10","DISTRESS","6.942580520831093"
"3456","collapse","DISTRESS","1.290076154681018"
"3457","kisii","DISTRESS","1.3181828637815938"
"3458","distressed","DISTRESS","0.05934909246078083"
"3459","searching","DISTRESS","0.6450380773405081"
"3460","horrifying","DISTRESS","8.327707398961461"
"3461","shouting","DISTRESS","0.6450380773405081"
"3462","hopeful","DISTRESS","4.93664778649855"
"3463","remaining","DISTRESS","0.6450380773405081"
"3464","construction","DISTRESS","0.6450380773405081"
"3465","developers","DISTRESS","-1.5366601879941553"
"3466","cowardly","DISTRESS","8.718285950662803"
"3467","hiding","DISTRESS","2.4342213901769507"
"3468","drilling","DISTRESS","3.0103321975331645"
"3469","triggered","DISTRESS","1.040473891861259"
"3470","protestors","DISTRESS","6.205780711541843"
"3471","dakota","DISTRESS","1.8857094179651548"
"3472","armed","DISTRESS","-0.5563663459428477"
"3473","tactics","DISTRESS","-0.5602456515536508"
"3474","activists","DISTRESS","2.4577106763911107"
"3475","activist","DISTRESS","-0.2846861663938455"
"3476","sonic","DISTRESS","0.9693434261584464"
"3477","rubber","DISTRESS","0.9234666668910412"
"3478","bullets","DISTRESS","1.872215519684708"
"3479","outraged","DISTRESS","2.6630959244721053"
"3480","uncalled","DISTRESS","0.9693434261584464"
"3481","violates","DISTRESS","0.9693434261584464"
"3482","codes","DISTRESS","0.9693434261584464"
"3483","conduct","DISTRESS","0.12706771161413882"
"3484","local's","DISTRESS","0.9693434261584464"
"3485","engagement","DISTRESS","0.9693434261584464"
"3486","shameful","DISTRESS","0.7594257824497068"
"3487","attacking","DISTRESS","5.942034946942374"
"3488","cute","DISTRESS","2.1384331522066358"
"3489","adorable","DISTRESS","0.0296464779894186"
"3490","squirrels","DISTRESS","-2.76210900281313"
"3491","retirement","DISTRESS","1.5201197032982765"
"3492","injuring","DISTRESS","0.0296464779894186"
"3493","elderly","DISTRESS","-4.2514406957613415"
"3494","encounter","DISTRESS","2.165123498145886"
"3495","feed","DISTRESS","-0.980212737695425"
"3496","rabid","DISTRESS","2.148281594709482"
"3497","critters","DISTRESS","0.0296464779894186"
"3498","shocking","DISTRESS","-0.27521020111836353"
"3499","shaking","DISTRESS","0.9120392708067591"
"3500","ambulances","DISTRESS","0.0296464779894186"
"3501","bites","DISTRESS","0.0296464779894186"
"3502","rabies","DISTRESS","-1.6024833353566266"
"3503","troubled","DISTRESS","3.336917682713631"
"3504","greed","DISTRESS","2.556358202189316"
"3505","selfishness-british","DISTRESS","1.692149333751571"
"3506","drill","DISTRESS","-1.355270624047125"
"3507","regardless","DISTRESS","5.642152340141537"
"3508","exploring","DISTRESS","2.9241095890717896"
"3509","march","DISTRESS","-2.6726612742506273"
"3510","claim","DISTRESS","2.9910858503132958"
"3511","pockets","DISTRESS","-0.0009825644028866377"
"3512","majesty","DISTRESS","1.692149333751571"
"3513","queen","DISTRESS","3.755771194702067"
"3514","mighty","DISTRESS","1.692149333751571"
"3515","england","DISTRESS","-1.3410604477204617"
"3516","marched","DISTRESS","2.325232092700369"
"3517","palace","DISTRESS","-0.47012542053578593"
"3518","disturbing-total","DISTRESS","1.692149333751571"
"3519","disregard","DISTRESS","3.4937138266483894"
"3520","pure","DISTRESS","1.4429630037839607"
"3521","bananas","DISTRESS","-3.902412106919986"
"3522","cultivate","DISTRESS","0.5045762579642418"
"3523","varieties","DISTRESS","0.5045762579642418"
"3524","cavendish","DISTRESS","-0.6144407482398673"
"3525","mike","DISTRESS","0.9829059304035735"
"3526","succumbed","DISTRESS","0.2522881289821205"
"3527","fungal","DISTRESS","-0.1098644902756254"
"3528","supermarkets","DISTRESS","0.2522881289821205"
"3529","eating","DISTRESS","-2.4380335860649343"
"3530","intriguing","DISTRESS","0.2522881289821205"
"3531","figuring","DISTRESS","0.4256465684046729"
"3532","yellow","DISTRESS","0.2522881289821205"
"3533","illnesses","DISTRESS","1.8464968019707224"
"3534","resistant","DISTRESS","-0.6031830271422222"
"3535","various","DISTRESS","2.694713189865544"
"3536","strains","DISTRESS","0.2522881289821205"
"3537","presents","DISTRESS","0.2522881289821205"
"3538","hoping","DISTRESS","3.6882183022990542"
"3539","plight","DISTRESS","-1.008910020919043"
"3540","latest","DISTRESS","1.0356180516739442"
"3541","protests","DISTRESS","3.1682174663606695"
"3542","disturbance","DISTRESS","1.5338152183462868"
"3543","ignite","DISTRESS","1.5338152183462868"
"3544","tensions","DISTRESS","1.9323441676448367"
"3545","clamping","DISTRESS","1.5338152183462868"
"3546","tight","DISTRESS","0.35134963087678756"
"3547","force-punishing","DISTRESS","1.5338152183462868"
"3548","appropriately","DISTRESS","1.7879385342899672"
"3549","harshest","DISTRESS","1.5338152183462868"
"3550","harass","DISTRESS","1.5338152183462868"
"3551","undergo","DISTRESS","-2.5258055127206998"
"3552","psychological","DISTRESS","4.541612517216967"
"3553","evaluation","DISTRESS","1.5338152183462868"
"3554","psychologically","DISTRESS","1.5338152183462868"
"3555","clear","DISTRESS","5.510592451032104"
"3556","bias","DISTRESS","-2.7858440629885988"
"3557","suitable","DISTRESS","1.5338152183462868"
"3558","innocents","DISTRESS","3.44300830415937"
"3559","stole","DISTRESS","3.009851225769651"
"3560","pensioners","DISTRESS","1.7215041520796874"
"3561","investors","DISTRESS","1.358464904520913"
"3562","blew","DISTRESS","1.7215041520796874"
"3563","luxuries","DISTRESS","1.8278576447021577"
"3564","pleasurable","DISTRESS","1.7215041520796874"
"3565","expense","DISTRESS","5.535834411936188"
"3566","accordingly","DISTRESS","1.7215041520796874"
"3567","dark","DISTRESS","2.9159766083816794"
"3568","meal","DISTRESS","4.512128617186372"
"3569","mush","DISTRESS","1.7215041520796874"
"3570","twice","DISTRESS","-0.3300931613732701"
"3571","wealthy","DISTRESS","0.5354057408440133"
"3572","elite","DISTRESS","0.09557173289129535"
"3573","proven","DISTRESS","0.06264990743658803"
"3574","mercy","DISTRESS","1.8333481345640459"
"3575","greedy","DISTRESS","0.10048970847878792"
"3576","bankers","DISTRESS","2.072229497734374"
"3577","crimes-so","DISTRESS","1.7215041520796874"
"3578","grief","DISTRESS","0.5046126347323578"
"3579","indian","DISTRESS","5.995514840746746"
"3580","treats","DISTRESS","1.0566221495466523"
"3581","standards","DISTRESS","2.9181582601383704"
"3582","prosperous","DISTRESS","1.0566221495466523"
"3583","blatant","DISTRESS","1.0566221495466523"
"3584","india","DISTRESS","-4.408222352687057"
"3585","hell","DISTRESS","4.675321195545918"
"3586","lock","DISTRESS","-1.0266237207307443"
"3587","solitary","DISTRESS","1.2267176920868705"
"3588","confinement","DISTRESS","1.0566221495466523"
"3589","fly","DISTRESS","1.569706812764666"
"3590","ash","DISTRESS","4.004212488919882"
"3591","befall","DISTRESS","1.0566221495466523"
"3592","tuberculosis","DISTRESS","1.0566221495466523"
"3593","liver","DISTRESS","1.0566221495466523"
"3594","decease","DISTRESS","1.0566221495466523"
"3595","ends","DISTRESS","3.4482114339845773"
"3596","mega","DISTRESS","1.0566221495466523"
"3597","royals","DISTRESS","2.7115097423771806"
"3598","falling","DISTRESS","3.9085309319210486"
"3599","drinking","DISTRESS","6.780967752198022"
"3600","polluted","DISTRESS","4.530235975259344"
"3601","lung","DISTRESS","2.4895523623806013"
"3602","discriminate","DISTRESS","0.9022729513948562"
"3603","tormented","DISTRESS","0.9022729513948562"
