	tokens	ratings
3205	heating	7.3230467
3206	lasers	12.093332
3207	outlast	2.9908085
3208	five	8.534488
3209	wildfire	12.313608
3210	hiding	2.049862
3211	procedures	6.2876706
3212	bail	3.4133255
3213	lost	19.27271
3214	mayor	9.011451
3215	traffickers	13.162382
3216	infested	4.769406
3217	brought	8.028605
3218	attract	5.6277966
3219	expressing	7.5487776
3220	2nd	6.1658006
3221	banned	2.500197
3222	david	10.741091
3223	injured	15.169359
3224	technicians	4.652922
3225	advising	9.144047
3226	discrimination	15.677486
3227	russell	10.220579
3228	drown	10.101685
3229	grocery	4.9773054
3230	smoking	3.355724
3231	chance	6.801769
3232	blew	4.7922716
3233	deepening	9.878808
3234	squrriels	3.5447295
3235	atmosphere	3.931797
3236	int	7.0887556
3237	glare	7.6610475
3238	connected	9.450625
3239	cellmate	7.986874
3240	relevant	6.6131134
3241	derailed	5.73685
3242	circles	8.372626
3243	soldiers	16.963194
3244	unable	5.8151174
3245	treaty	7.6083755
3246	badass	7.702267
3247	wisconsin	24.211216
3248	recognize	5.2995296
3249	merge	3.840196
3250	feel	17.188047
3251	fascinated	6.2546573
3252	haram	11.903211
3253	ecosystem	6.9784884
3254	location	11.07719
3255	lye	6.6805773
3256	devoted	3.7949033
3257	perceive	9.626512
3258	difficulty	6.694329
3259	:(	3.5447295
3260	thinking	2.5936272
3261	bias	6.274903
3262	seeds	13.294084
3263	recently	7.0422287
3264	takeover	8.257766
3265	baseball	3.735134
3266	middleditch	3.5447295
3267	coast	6.5061135
3268	orgs	6.417817
3269	holder	2.9709466
3270	genitals	7.5419345
3271	otherwise	1.9756825
3272	veterans	17.584373
3273	seriously	2.6410773
3274	queer	4.6582003
3275	pieing	3.894087
3276	voted	4.2222805
3277	stripped	9.680981
3278	career	6.592744
3279	endured	17.150715
3280	graffitti	7.2489004
3281	perception	8.114328
3282	iraqi	14.983114
3283	harassment	11.814392
3284	discriminatory	7.22741
3285	protecting	10.037812
3286	unimaginable	13.170993
3287	transpired	3.3614137
3288	burns	19.791708
3289	yahoo	3.325477
3290	coddle	2.9195206
3291	til	5.6101503
3292	suggestion	2.8079302
3293	secure	9.3675785
3294	dividing	4.9785004
3295	bacteria	7.3441896
3296	feet	15.596264
3297	ceases	4.530406
3298	extend	11.619496
3299	exploded	9.775616
3300	zoo	12.784747
3301	civility	9.300999
3302	greater	9.473526
3303	conducted	10.017237
3304	attainment	14.29847
3305	preparation	6.4405694
3306	addict	3.3577197
3307	drug	5.1950383
3308	flooded	7.480399
3309	kepp	5.4020677
3310	dubious	1.8619678
3311	israel	8.478493
3312	suprising	3.2661707
3313	icelandic	6.4417057
3314	fowlerii	3.5447295
3315	monkey	5.1594996
3316	jose	5.21315
3317	cautious	3.8045912
3318	revealed	4.0236735
3319	flint	14.643254
3320	births	11.2962475
3321	needing	6.985254
3322	administrators	6.662199
3323	standards	5.03155
3324	corals	11.131561
3325	shotgun	8.311267
3326	would	4.8623047
3327	ends	6.0863333
3328	jama	21.677128
3329	with	6.3663745
3330	misleading	5.9082947
3331	gilbert	23.596899
3332	pray	14.182722
3333	actresses	3.7430785
3334	embarrassed	1.9418604
3335	gray	7.114297
3336	bs	2.0052342
3337	slim	3.7863798
3338	grief	26.092577
3339	stud	2.9388926
3340	giants	8.865809
3341	clean	11.534772
3342	producing	4.4465384
3343	elder	13.654744
3344	tasks	6.295579
3345	democrat	9.88896
3346	affidavit	10.301588
3347	pursue	3.6236339
3348	kings	6.157988
3349	posing	1.9199586
3350	fifth	8.278758
3351	industries	6.941529
3352	gesture	6.707408
3353	nd	6.0798025
3354	quality	8.282794
3355	agencies	4.5319057
3356	limb	6.724306
3357	exploring	9.731216
3358	juice	7.3939986
3359	someplace	2.5291069
3360	turtles	10.17474
3361	rapidly	7.3428783
3362	updates	4.367435
3363	starvation	17.459007
3364	explainable	5.412151
3365	indonesia	7.4891014
3366	refuse	2.5500453
3367	resolution	11.386045
3368	forest	14.105173
3369	ticks	11.488675
3370	throws	4.827108
3371	accountability	13.783864
3372	involvement	10.047349
3373	khloe	4.9907074
3374	fucked	4.3357387
3375	enviroment	12.836109
3376	worry	2.4270036
3377	exhaustion	10.819863
3378	how	10.421631
3379	reversed	2.7249188
3380	according	11.453199
3381	despair	15.88012
3382	transmitted	11.529175
3383	wine	9.968931
3384	multiplied	15.20865
3385	fbi	4.6690083
3386	fullest	5.2629075
3387	toddlers	12.27713
3388	divorce	12.257323
3389	captivity	19.548546
3390	peacefully	8.855822
3391	hotline	11.386954
3392	objective	12.152515
3393	1960s	7.5093718
3394	whose	9.330917
3395	overcompensate	3.5030594
3396	froggies	15.555206
3397	sickening	4.726371
3398	lockets	23.592577
3399	purposefully	3.7705746
3400	nightclub	7.8190846
3401	adjacent	15.539379
3402	involved	4.0926247
3403	royalty	8.450759
3404	seasons	5.706811
3405	hostile	6.387061
3406	python	8.710537
3407	recovered	9.798979
3408	activist	13.1794815
3409	seats	11.752234
3410	grim	6.1868143
3411	seventeen	7.9236503
3412	tempted	4.360811
3413	example	4.5005026
3414	deserts	12.468777
3415	fat	5.2504983
3416	radicalized	5.9613514
3417	follow	4.587204
3418	concept	7.5571294
3419	off	3.364936
3420	issa	10.891023
3421	jealous	5.0363374
3422	pathetic	2.0764828
3423	mildly	2.114063
3424	thrilled	10.442673
3425	mutation	8.7148
3426	expensive	4.2228208
3427	scam	1.9514201
3428	finger	3.9863596
3429	ma	15.306188
3430	sympathetic	6.9686785
3431	loudly	6.4867992
3432	bankruptcy	12.928688
3433	note	3.1367667
3434	couldn	5.82268
3435	mocking	2.9552357
3436	trapped	8.643252
3437	ahold	11.402747
3438	recalled	10.399345
3439	messes	2.7673147
3440	banking	8.141659
3441	alternatives	4.828382
3442	exploitation	12.809916
3443	nurseries	8.076799
3444	louisiana	19.634176
3445	limit	6.883099
3446	punishments	4.682256
3447	rubble	13.472018
3448	sentiment	8.41006
3449	philippines	10.474178
3450	socialist	6.6478796
3451	tot	7.034301
3452	clueless	1.8467746
3453	mad	4.178667
3454	climbing	7.4533043
3455	pleas	12.3626995
3456	confirmed	6.68168
3457	.....	3.9826133
3458	rabborum	3.5447295
3459	16	15.648986
3460	built	7.5589504
3461	complications	12.671752
3462	dozens	4.0929074
3463	alert	10.197023
3464	nothing	2.1446626
3465	lately	4.7966576
3466	dreaming	2.6481261
3467	does	4.5289035
3468	players	2.4489276
3469	needed	8.451049
3470	rush	7.5984044
3471	missed	7.7674427
3472	transfer	5.999841
3473	changes	4.6449647
3474	line	3.9706867
3475	perspective	12.8647375
3476	ugly	6.8121743
3477	carrying	8.183533
3478	general	3.905683
3479	attorney	15.320564
3480	consider	3.164964
3481	lowering	4.3750367
3482	violate	5.5310154
3483	obesity	11.975327
3484	freeze	1.9320769
3485	stabbed	11.073444
3486	decapitated	4.328254
3487	song	17.705938
3488	proactive	5.9429965
3489	committing	3.6231854
3490	assimilation	9.751451
3491	geez	5.5662646
3492	migrating	12.382961
3493	zika	8.117049
3494	vegetarian	5.5737386
3495	avenue	10.137395
3496	timeline	4.4576106
3497	boycott	4.695792
3498	ebhelpful	3.5447295
3499	brutal	9.863489
3500	sally	6.766236
3501	songs	17.265593
3502	psychiatric	9.528381
3503	aspect	3.636736
3504	strombolo	3.5447295
3505	cnn	7.4092655
3506	front	3.214317
3507	upsetting	4.8915486
3508	sensationalized	6.442529
3509	enroll	10.68899
3510	achieving	8.139902
3511	expelled	8.584188
3512	restricts	5.1229296
3513	visiting	9.618347
3514	barack	11.885162
3515	participation	10.662198
3516	idolized	6.775848
3517	afterwards	5.8555207
3518	funded	2.4582906
3519	drescher	15.383219
3520	posted	4.49048
3521	afp	15.041998
3522	credit	4.097257
3523	occasion	3.0387444
3524	charisma	12.500915
3525	loving	13.168514
3526	guess	1.8880973
3527	leon	12.717895
3528	older	7.5728664
3529	","""	3.5447295
3530	seconds	8.6312685
3531	scrambling	5.093285
3532	evacuate	14.793589
3533	account	4.022348
3534	suppress	5.0238614
3535	fever	11.790717
3536	messages	9.011977
3537	traveled	15.115212
3538	longest	4.1887236
3539	absconded	3.9174683
3540	profound	12.592564
3541	sleep	14.353142
3542	drowned	9.174616
3543	tribalism	11.183811
3544	currencies	4.2750907
3545	please	8.009308
3546	floods	15.040107
3547	internally	6.884747
3548	rides	3.229332
3549	intentionally	2.9723601
3550	vestige	6.5207367
3551	beads	16.68907
3552	lions	14.209671
3553	checks	5.479978
3554	vatican	7.540917
3555	deeply	8.029617
3556	85	11.023588
3557	ass	2.7526515
3558	neighbors	9.165293
3559	became	9.345323
3560	gorilla	9.500176
3561	ejected	9.038096
3562	relay	10.632631
3563	ve	12.724546
3564	explained	6.3737216
3565	supervised	8.978377
3566	starters	2.772734
3567	move	4.701639
3568	goodness	13.242281
3569	war	15.611609
3570	actor	6.135532
3571	proven	4.912281
3572	pesos	3.6175222
3573	discovered	7.2509747
3574	allegedly	5.8671165
3575	capitol	9.8614025
3576	biggest	3.7697413
3577	paints	10.272932
3578	vendors	3.6516201
3579	feeding	9.482372
3580	venues	9.444171
3581	reprehensible	2.3005657
3582	berries	21.4088
3583	groom	2.3607855
3584	homophobic	5.5150347
3585	deport	3.6731422
3586	imitate	2.466379
3587	wealthy	5.989273
3588	salvage	8.160629
3589	tunnel	9.139582
3590	nine	9.506231
3591	delhi	11.3030615
3592	tension	6.1882644
3593	mixed	2.793221
3594	assassinated	7.605007
3595	shiite	4.135249
3596	dozen	2.3385155
3597	downtown	12.80105
3598	timeshare	6.0156455
3599	accounted	3.5449984
3600	jolie	16.543694
3601	sweetest	16.646435
3602	whomever	3.1800013
3603	saidmany	3.5447295
3604	destroyed	14.312187
3605	mercutio	23.324112
3606	implications	6.990743
3607	dissect	8.149972
3608	viewed	8.577744
3609	body	7.223771
3610	lovers	8.697723
3611	earlier	3.6920574
3612	faces	8.285293
3613	closely	2.9961233
3614	wolrd	8.380509
3615	repair	9.292211
3616	falls	7.9489913
3617	hooligans	6.0082397
3618	plea	11.397615
3619	maggy	17.94181
3620	nafta	13.071361
3621	slamming	4.281771
3622	burning	15.809964
3623	retaliate	8.3137245
3624	striking	8.197027
3625	synch	2.2409015
3626	concede	3.6512432
3627	troubles	10.261437
3628	signed	5.927219
3629	50	9.426533
3630	chill	2.2028348
3631	contributor	7.1400757
3632	guy	2.4762459
3633	derailment	9.553569
3634	acquiring	9.224449
3635	news	5.700945
3636	presidents	3.6641474
3637	luckily	6.3656
3638	dust	4.6612663
3639	realizing	5.994194
3640	reforming	3.5544953
3641	influence	9.303929
3642	distinguishes	5.191626
3643	assaulting	10.928945
3644	sexism	6.435979
3645	oklahoma	9.853904
3646	cyborg	4.794896
3647	screening	11.369308
3648	dictate	4.3082004
3649	spambots	3.9764216
3650	unethical	6.3301635
3651	‘	12.5052395
3652	detained	10.380194
3653	wished	5.7200317
3654	manpower	5.6938105
3655	mismanagement	6.3209057
3656	enter	8.089204
3657	comment	4.5642276
3658	negligence	8.428838
3659	sanctions	3.6805754
3660	cruelty	13.066073
3661	vote	8.038584
3662	temps	3.1358464
3663	weeps	12.870832
3664	dunno	2.0337467
3665	.........	3.1898115
3666	miracle	10.102011
3667	environazis	5.0752897
3668	poisoned	6.708145
3669	gates	10.259585
3670	oust	7.298787
3671	undeserving	9.906118
3672	alarms	8.361806
3673	conducting	11.106104
3674	oppressors	18.262392
3675	running	3.804418
3676	airstrikes	18.788185
3677	unclasped	14.057662
3678	culture	7.616336
3679	tears	23.958311
3680	version	3.9757557
3681	in	4.075872
3682	deforestation	21.770912
3683	stalled	4.43387
3684	booked	7.2496486
3685	threatened	6.493692
3686	sang	17.261808
3687	things	3.7988074
3688	drastically	3.7364838
3689	restraint	4.390067
3690	reports	11.321161
3691	rash	2.3000338
3692	backing	5.666698
3693	sunday	7.66211
3694	grips	6.5922017
3695	statistically	5.961989
3696	nowhere	2.1651134
3697	diplomacy	3.5164397
3698	spoken	9.828358
3699	official	4.448215
3700	billy	7.571234
3701	conjure	8.110415
3702	determined	5.2750487
3703	unfortunate	5.4195065
3704	providing	12.547048
3705	anonymous	6.682972
3706	doubt	1.8792357
3707	honey	16.386957
3708	website	6.323096
3709	mustard	6.812237
3710	police	8.829875
3711	wait	2.309042
3712	drowning	13.053848
3713	infinitely	4.379552
3714	taylor	17.453728
3715	crashed	9.834713
3716	deaths	16.27725
3717	blouse	5.2918463
3718	".'"""	3.5447295
3719	task	6.4306474
3720	combination	3.2341375
3721	barrack	5.304987
3722	mary	17.439257
3723	success	5.1400304
3724	society	3.6754942
3725	stain	14.220879
3726	hectares	19.7694
3727	stir	3.172108
3728	focusing	9.13371
3729	facets	6.9978523
3730	grieving	29.712042
3731	noted	6.747689
3732	visitors	12.532799
3733	dn	5.999654
3734	deterrent	3.2443547
3735	funerals	13.492605
3736	mallika	11.523501
3737	skeptical	2.2571304
3738	language	10.493503
3739	extended	9.492762
3740	erdoğan	3.5447295
3741	sickens	8.049137
3742	doesn	3.819267
3743	go	5.0282125
3744	jewish	8.381516
3745	animus	7.9305167
3746	improper	5.317428
3747	waste	2.2946117
3748	salt	7.0136056
3749	size	7.28355
3750	personally	2.6356099
3751	food	12.970252
3752	sacred	19.876398
3753	uncover	15.048998
3754	gratitude	23.69471
3755	rader	4.662691
3756	linked	6.099559
3757	spoke	7.508091
3758	manual	7.03643
3759	stimulate	4.891101
3760	shutting	2.765948
3761	blamed	4.3672304
3762	neutral	10.041966
3763	inefficient	4.994729
3764	kardashian	2.4733853
3765	invariably	3.8562334
3766	cooperate	2.3785102
3767	compromise	3.7650883
3768	repossessed	20.884089
3769	varmint	4.3984237
3770	men	3.7951775
3771	frightened	4.6415663
3772	iran	4.09563
3773	lift	7.995929
3774	troubled	8.6160965
3775	drain	4.3285303
3776	symbolize	26.04121
3777	tips	8.747886
3778	toilet	3.3169572
3779	"""."	3.5447295
3780	respected	6.273832
3781	originated	5.2057433
3782	began	6.6368136
3783	blinding	9.884578
3784	real	4.330273
3785	cancel	6.6593366
3786	rosecrans	3.5447295
3787	mosques	12.506022
3788	block	3.5890326
3789	haunches	5.8732843
3790	lone	6.055192
3791	custody	5.2436404
3792	malaysian	4.4098244
3793	loyalty	10.8158455
3794	learnings	18.280619
3795	retailers	7.0916123
3796	critics	5.2528296
3797	machines	6.371989
3798	stereotypes	6.367626
3799	fear	3.5719426
3800	characters	6.3163757
3801	hunch	3.7100947
3802	vent	3.4595685
3803	richer	8.050008
3804	dear	18.579803
3805	totally	5.018987
3806	deteriorate	6.2961535
3807	exercise	7.439086
3808	insulted	5.2673955
3809	squirrel	8.641481
3810	anymore	2.6602335
3811	stomp	12.758398
3812	able	7.908382
3813	human	12.105801
3814	specialist	11.809661
3815	attacking	5.2666516
3816	hussein	5.962938
3817	cyber	6.1232605
3818	permission	9.316848
3819	thailand	6.7773995
3820	these	9.936125
3821	advertising	5.5069175
3822	disadvantage	7.3439126
3823	detour	5.2938733
3824	bottle	6.4803777
3825	dogma	5.550631
3826	followed	3.9574444
3827	evidence	4.6686606
3828	burma	26.444345
3829	survivor	16.301638
3830	coworker	6.993754
3831	children	16.279272
3832	infants	21.50272
3833	comics	4.4714622
3834	sicknesses	24.885164
3835	liable	2.8334284
3836	appear	4.5227075
3837	aquariums	3.6882334
3838	urgently	9.024304
3839	snapchat	2.790856
3840	weapon	7.7621293
3841	opposite	3.001182
3842	nauseating	2.716239
3843	cleaner	3.6690922
3844	officer	8.738655
3845	atms	9.996766
3846	foroil	3.5447295
3847	possession	6.1273336
3848	embarrass	2.3585339
3849	ethipoia	3.5447295
3850	communities	17.702297
3851	sticker	4.3656983
3852	takes	3.1594572
3853	mean	6.375035
3854	spat	5.4655585
3855	territory	10.497719
3856	teacher	12.374627
3857	transparent	7.7573733
3858	china	6.2000327
3859	sincere	5.828918
3860	priming	6.572207
3861	solicit	6.6720047
3862	yelled	8.965512
3863	isnt	4.1786056
3864	legally	3.6333742
3865	powerbars	9.498759
3866	invasive	5.86898
3867	encircle	20.577745
3868	up	2.7855499
3869	touching	7.5489798
3870	range	6.3822837
3871	venezuela	8.709324
3872	hilarious	2.22206
3873	team	5.5460563
3874	compare	11.48957
3875	monarchy	4.8560905
3876	while	3.5112886
3877	threaten	4.221519
3878	renewed	8.44076
3879	her	11.905034
3880	sorry	5.176829
3881	cui	12.960138
3882	frank	6.734717
3883	torturing	4.9690995
3884	sting	9.583079
3885	motive	7.260203
3886	jury	3.696341
3887	neough	3.5447295
3888	boom	3.5052147
3889	redeem	13.829545
3890	solve	3.7672365
3891	ivory	4.865174
3892	product	6.373343
3893	flags	5.0038824
3894	thula	3.5447295
3895	thoroughly	3.8415916
3896	scrambled	5.4492035
3897	several	5.9324784
3898	overwhelms	7.658012
3899	realize	5.7474837
3900	proved	4.557278
3901	hiv	5.138715
3902	casualty	10.9647665
3903	indicates	6.4651465
3904	improvement	4.7117696
3905	industrialisation	22.552221
3906	towards	4.600172
3907	ton	6.193266
3908	gloom	6.492049
3909	erase	6.9920306
3910	graves	20.928253
3911	silly	2.061763
3912	sites	5.876122
3913	allow	5.633031
3914	depresstion	3.5447295
3915	marea	12.015036
3916	sexual	6.1429214
3917	robbers	8.772067
3918	cooked	3.2532573
3919	home	17.402782
3920	racially	14.772181
3921	lose	13.915165
3922	keeping	2.7733119
3923	password	4.4298162
3924	incites	7.348869
3925	pollsters	10.337879
3926	appartment	9.317482
3927	impacted	18.73839
3928	inopportune	4.665733
3929	?!	3.5447295
3930	scandals	2.900302
3931	cynical	2.7839477
3932	vicinity	10.358855
3933	tyranny	8.130639
3934	rehabilitated	14.7854805
3935	politico	9.485738
3936	misinformation	7.5305524
3937	couples	6.1957173
3938	valuable	12.095829
3939	resignation	8.051002
3940	typo	4.579401
3941	discipline	7.150208
3942	messaging	11.639024
3943	interview	6.802714
3944	disturbance	11.186537
3945	parasite	8.03744
3946	adventure	6.088754
3947	branches	5.6174607
3948	terrorists	4.8732266
3949	call	5.718401
3950	hits	17.153965
3951	10	12.177344
3952	conduct	8.1816025
3953	cooperation	5.21846
3954	street	4.7724066
3955	heart	23.307161
3956	vile	2.4645793
3957	builds	4.6482406
3958	missing	5.8385563
3959	posting	2.4991007
3960	hateful	5.534573
3961	negatives	4.0006146
3962	fungus	4.7334723
3963	varieties	7.119214
3964	beggining	11.459582
3965	standard	4.9001703
3966	broke	4.549772
3967	contradict	3.5183315
3968	argument	3.175023
3969	protests	10.711574
3970	lie	2.94151
3971	talk	7.3351893
3972	seat	11.028251
3973	not	2.49648
3974	gasp	3.0810692
3975	gaza	35.96023
3976	noise	7.5070295
3977	!!!!	3.5447295
3978	served	8.765525
3979	punishing	4.7809014
3980	worked	3.8069386
3981	heck	3.5480175
3982	weekend	3.147615
3983	minor	2.1829307
3984	lung	16.512835
3985	infractions	6.073025
3986	chair	7.9237857
3987	orphanages	17.214617
3988	82	12.619575
3989	army	5.9066296
3990	marketing	7.6027565
3991	ownership	7.925048
3992	granting	6.9254346
3993	accumulate	7.507926
3994	are	10.725742
3995	contradicted	3.596275
3996	surfers	3.1248646
3997	instituting	5.4135637
3998	haitian	15.894489
3999	te	4.002532
4000	blood	18.464169
4001	poor	13.035254
4002	nominating	5.4725666
4003	jeez	5.267772
4004	crime	5.3406906
4005	grandmother	16.411837
4006	clover	10.771677
4007	brat	2.8152456
4008	achievement	8.089457
4009	scare	2.5161788
4010	multiplying	7.985795
4011	education	11.439747
4012	loves	9.0824375
4013	insulting	2.9550536
4014	gmo	14.142225
4015	inpatient	11.147009
4016	awful	7.6501317
4017	unformatted	16.295938
4018	vermont	9.1617365
4019	desperate	5.147344
4020	x	9.587148
4021	unwanted	7.6155133
4022	liquor	5.4033966
4023	series	5.436921
4024	salama	26.62813
4025	cigar	4.543761
4026	prejudice	10.035863
4027	pride	13.34235
4028	mud	7.2050233
4029	port	7.7496977
4030	severely	3.6746325
4031	si	4.0270896
4032	intelligence	6.602674
4033	pros	2.2694993
4034	easterners	2.6503263
