	tokens	ratings
3286	unimaginable	23.38995
3287	transpired	4.236351
3288	burns	13.911168
3289	yahoo	3.1729863
3290	coddle	8.982156
3291	til	4.093785
3292	suggestion	2.6956975
3293	secure	9.049089
3294	dividing	10.511513
3295	bacteria	7.853445
3296	feet	9.112241
3297	ceases	3.973597
3298	extend	10.237501
3299	exploded	17.248081
3300	zoo	18.24075
3301	civility	3.468152
3302	greater	5.332925
3303	conducted	10.435265
3304	attainment	8.190292
3305	preparation	2.0858521
3306	addict	4.3408585
3307	drug	8.985112
3308	flooded	12.171164
3309	kepp	2.5084658
3310	dubious	2.6326585
3311	israel	10.026671
3312	suprising	1.3514135
3313	icelandic	1.5812831
3314	fowlerii	2.7445464
3315	monkey	7.2011356
3316	jose	5.9975476
3317	cautious	5.548171
3318	revealed	7.2838755
3319	flint	7.221471
3320	births	6.802083
3321	needing	2.8891323
3322	administrators	5.8006153
3323	standards	4.819311
3324	corals	13.194595
3325	shotgun	2.834916
3326	would	4.2108717
3327	ends	4.2313714
3328	jama	8.36527
3329	with	3.5253396
3330	misleading	10.866016
3331	gilbert	11.85609
3332	pray	15.048113
3333	actresses	1.8248732
3334	embarrassed	6.189978
3335	gray	9.288081
3336	bs	1.6665909
3337	slim	2.5415986
3338	grief	18.73789
3339	stud	2.157238
3340	giants	6.627206
3341	clean	5.311387
3342	producing	5.0425053
3343	elder	8.099159
3344	tasks	3.8355036
3345	democrat	6.170285
3346	affidavit	6.3924794
3347	pursue	3.4713345
3348	kings	2.1033363
3349	posing	6.1395593
3350	fifth	11.066426
3351	industries	7.5096827
3352	gesture	7.035227
3353	nd	3.2824996
3354	quality	7.1464243
3355	agencies	7.3882184
3356	limb	2.6840737
3357	exploring	7.8600087
3358	juice	3.2352612
3359	someplace	1.364631
3360	turtles	14.052796
3361	rapidly	9.296765
3362	updates	1.936384
3363	starvation	17.949629
3364	explainable	6.5708337
3365	indonesia	7.7455544
3366	refuse	14.759237
3367	resolution	7.4806013
3368	forest	8.117688
3369	ticks	8.718207
3370	throws	4.1827693
3371	accountability	18.397987
3372	involvement	4.3268857
3373	khloe	18.461224
3374	fucked	12.272208
3375	enviroment	4.225354
3376	worry	3.3659582
3377	exhaustion	13.645655
3378	how	8.693417
3379	reversed	8.561688
3380	according	8.575356
3381	despair	21.669615
3382	transmitted	6.3749228
3383	wine	5.5078926
3384	multiplied	19.90435
3385	fbi	6.1912575
3386	fullest	9.265686
3387	toddlers	20.194613
3388	divorce	3.7996528
3389	captivity	14.231778
3390	peacefully	12.704016
3391	hotline	14.0279455
3392	objective	8.57948
3393	1960s	2.275485
3394	whose	5.229742
3395	overcompensate	3.5423949
3396	froggies	18.00037
3397	sickening	30.266796
3398	lockets	8.078195
3399	purposefully	14.48164
3400	nightclub	5.6949296
3401	adjacent	6.978961
3402	involved	2.3091156
3403	royalty	1.633334
3404	seasons	4.3577385
3405	hostile	10.375342
3406	python	7.024049
3407	recovered	2.874037
3408	activist	7.077593
3409	seats	4.754009
3410	grim	17.523327
3411	seventeen	10.164701
3412	tempted	10.070296
3413	example	4.4838448
3414	deserts	9.714853
3415	fat	6.1703076
3416	radicalized	16.977547
3417	follow	2.8524494
3418	concept	6.170455
3419	off	4.378003
3420	issa	14.624574
3421	jealous	5.387322
3422	pathetic	8.011364
3423	mildly	2.0913727
3424	thrilled	13.322814
3425	mutation	7.5788965
3426	expensive	2.9827857
3427	scam	7.662552
3428	finger	3.914461
3429	ma	8.857071
3430	sympathetic	2.763593
3431	loudly	5.567144
3432	bankruptcy	3.0274286
3433	note	2.5289168
3434	couldn	7.9120383
3435	mocking	4.371948
3436	trapped	13.095724
3437	ahold	8.701913
3438	recalled	8.115257
3439	messes	4.0773625
3440	banking	3.1154685
3441	alternatives	5.5277624
3442	exploitation	23.903282
3443	nurseries	14.883333
3444	louisiana	8.061611
3445	limit	9.702538
3446	punishments	13.616152
3447	rubble	13.742823
3448	sentiment	12.90434
3449	philippines	10.051822
3450	socialist	4.5504317
3451	tot	5.691577
3452	clueless	1.9330539
3453	mad	12.399469
3454	climbing	3.0087724
3455	pleas	17.836296
3456	confirmed	8.539612
3457	.....	2.642879
3458	rabborum	2.7445464
3459	16	11.863037
3460	built	2.671036
3461	complications	2.377575
3462	dozens	12.060449
3463	alert	7.425063
3464	nothing	1.7594774
3465	lately	6.31451
3466	dreaming	2.946208
3467	does	2.132136
3468	players	3.3266425
3469	needed	5.8819985
3470	rush	11.880096
3471	missed	6.3740606
3472	transfer	9.67402
3473	changes	2.4787426
3474	line	5.967113
3475	perspective	4.4188
3476	ugly	11.245404
3477	carrying	8.429504
3478	general	1.5509907
3479	attorney	7.0840693
3480	consider	9.271062
3481	lowering	5.57297
3482	violate	14.028374
3483	obesity	9.335612
3484	freeze	4.0823684
3485	stabbed	27.335617
3486	decapitated	13.792874
3487	song	3.6964097
3488	proactive	4.3718677
3489	committing	21.633463
3490	assimilation	5.6259465
3491	geez	7.3458886
3492	migrating	2.7149427
3493	zika	8.381697
3494	vegetarian	4.760289
3495	avenue	11.971988
3496	timeline	4.9992447
3497	boycott	12.12423
3498	ebhelpful	2.7445464
3499	brutal	22.286648
3500	sally	11.360529
3501	songs	2.1476843
3502	psychiatric	17.468811
3503	aspect	2.211677
3504	strombolo	2.7445464
3505	cnn	7.6753716
3506	front	3.1001356
3507	upsetting	19.13295
3508	sensationalized	7.6605844
3509	enroll	13.710722
3510	achieving	3.6828616
3511	expelled	9.695942
3512	restricts	4.632823
3513	visiting	7.56387
3514	barack	9.561712
3515	participation	8.497813
3516	idolized	4.707558
3517	afterwards	1.9199833
3518	funded	4.2864213
3519	drescher	11.802326
3520	posted	3.0711908
3521	afp	6.7218065
3522	credit	6.9879417
3523	occasion	2.7170448
3524	charisma	3.0828373
3525	loving	18.82331
3526	guess	1.2514312
3527	leon	7.568727
3528	older	2.8258433
3529	","""	2.7445464
3530	seconds	8.195969
3531	scrambling	4.721669
3532	evacuate	11.077292
3533	account	11.60277
3534	suppress	6.872615
3535	fever	9.834525
3536	messages	6.870696
3537	traveled	8.6111355
3538	longest	4.3629665
3539	absconded	6.396415
3540	profound	8.943749
3541	sleep	10.01703
3542	drowned	14.201098
3543	tribalism	4.786518
3544	currencies	5.2307715
3545	please	13.708664
3546	floods	8.393111
3547	internally	3.9906247
3548	rides	4.6533647
3549	intentionally	11.068973
3550	vestige	2.4736323
3551	beads	6.142074
3552	lions	3.82339
3553	checks	6.88444
3554	vatican	7.5621386
3555	deeply	11.707877
3556	85	8.262837
3557	ass	1.9472567
3558	neighbors	8.836651
3559	became	5.8077536
3560	gorilla	14.531783
3561	ejected	7.400079
3562	relay	3.1599543
3563	ve	9.556466
3564	explained	7.310815
3565	supervised	8.977062
3566	starters	1.4431422
3567	move	5.9112563
3568	goodness	14.285653
3569	war	9.362595
3570	actor	3.2034764
3571	proven	9.911114
3572	pesos	6.884287
3573	discovered	9.827943
3574	allegedly	11.974645
3575	capitol	4.892692
3576	biggest	5.4943147
3577	paints	15.596154
3578	vendors	5.6882777
3579	feeding	11.545134
3580	venues	4.8583035
3581	reprehensible	23.691032
3582	berries	6.9260902
3583	groom	2.2210138
3584	homophobic	5.852704
3585	deport	15.581467
3586	imitate	3.5881186
3587	wealthy	2.054339
3588	salvage	3.136607
3589	tunnel	17.012774
3590	nine	13.58268
3591	delhi	9.4023905
3592	tension	6.5741673
3593	mixed	4.225149
3594	assassinated	7.140583
3595	shiite	2.8900766
3596	dozen	5.5647583
3597	downtown	9.902456
3598	timeshare	7.060492
3599	accounted	5.621695
3600	jolie	9.09006
3601	sweetest	17.741869
3602	whomever	2.282053
3603	saidmany	2.7445464
3604	destroyed	13.725417
3605	mercutio	16.238625
3606	implications	5.6626577
3607	dissect	9.276057
3608	viewed	10.410007
3609	body	11.43894
3610	lovers	5.1857576
3611	earlier	2.2468445
3612	faces	15.777216
3613	closely	4.953624
3614	wolrd	3.8607166
3615	repair	2.905128
3616	falls	3.2080188
3617	hooligans	13.100108
3618	plea	14.759911
3619	maggy	15.930213
3620	nafta	7.1426177
3621	slamming	8.880178
3622	burning	18.435116
3623	retaliate	18.945354
3624	striking	11.785725
3625	synch	1.6161635
3626	concede	3.6302447
3627	troubles	2.6493857
3628	signed	10.20818
3629	50	7.536791
3630	chill	5.754427
3631	contributor	3.4166207
3632	guy	1.3984232
3633	derailment	19.218864
3634	acquiring	3.4510777
3635	news	5.78246
3636	presidents	2.528321
3637	luckily	2.1063735
3638	dust	4.131802
3639	realizing	8.656301
3640	reforming	6.3210435
3641	influence	6.361679
3642	distinguishes	1.9219669
3643	assaulting	24.693916
3644	sexism	7.964623
3645	oklahoma	6.257193
3646	cyborg	2.8960874
3647	screening	15.051722
3648	dictate	3.7292938
3649	spambots	4.036522
3650	unethical	25.063452
3651	‘	9.207463
3652	detained	21.959875
3653	wished	5.65262
3654	manpower	10.910782
3655	mismanagement	17.784712
3656	enter	6.1943984
3657	comment	2.996242
3658	negligence	18.69566
3659	sanctions	8.889437
3660	cruelty	39.036957
3661	vote	7.519999
3662	temps	5.6622615
3663	weeps	18.38274
3664	dunno	1.244031
3665	.........	1.9786683
3666	miracle	14.993411
3667	environazis	9.999766
3668	poisoned	17.656448
3669	gates	6.90475
3670	oust	4.9410286
3671	undeserving	16.623224
3672	alarms	4.496434
3673	conducting	12.058516
3674	oppressors	16.117207
3675	running	2.8107033
3676	airstrikes	25.775463
3677	unclasped	17.816366
3678	culture	3.0412745
3679	tears	16.32754
3680	version	1.7718419
3681	in	2.804746
3682	deforestation	25.44492
3683	stalled	10.2315235
3684	booked	19.776415
3685	threatened	20.110334
3686	sang	6.9616017
3687	things	2.716553
3688	drastically	10.960086
3689	restraint	10.021127
3690	reports	9.481771
3691	rash	7.3337145
3692	backing	5.678472
3693	sunday	4.801549
3694	grips	4.957149
3695	statistically	3.254307
3696	nowhere	2.4872162
3697	diplomacy	3.7755196
3698	spoken	5.748225
3699	official	4.3914046
3700	billy	3.561561
3701	conjure	6.1878724
3702	determined	5.411195
3703	unfortunate	8.521341
3704	providing	4.304454
3705	anonymous	3.9516754
3706	doubt	1.9603335
3707	honey	7.647907
3708	website	5.5607305
3709	mustard	11.054581
3710	police	15.604641
3711	wait	8.1821575
3712	drowning	18.283947
3713	infinitely	10.563649
3714	taylor	14.245605
3715	crashed	9.260677
3716	deaths	21.483795
3717	blouse	9.9428625
3718	".'"""	2.7445464
3719	task	5.9205575
3720	combination	3.3166027
3721	barrack	10.102641
3722	mary	9.110165
3723	success	2.4211872
3724	society	3.3803082
3725	stain	7.701962
3726	hectares	12.238586
3727	stir	3.7838838
3728	focusing	4.7965126
3729	facets	3.428197
3730	grieving	27.967178
3731	noted	2.2997634
3732	visitors	9.452767
3733	dn	2.1541114
3734	deterrent	8.174195
3735	funerals	11.912018
3736	mallika	10.627339
3737	skeptical	3.3414383
3738	language	5.0439057
3739	extended	6.116629
3740	erdoğan	2.7445464
3741	sickens	25.232714
3742	doesn	2.620651
3743	go	4.1003294
3744	jewish	5.938111
3745	animus	6.440119
3746	improper	13.86897
3747	waste	12.157951
3748	salt	3.758382
3749	size	5.847395
3750	personally	4.2231812
3751	food	8.003947
3752	sacred	17.531294
3753	uncover	14.357766
3754	gratitude	16.795218
3755	rader	1.8076782
3756	linked	5.8785925
3757	spoke	7.605991
3758	manual	2.7068305
3759	stimulate	6.6709585
3760	shutting	5.267911
3761	blamed	12.310307
3762	neutral	5.229411
3763	inefficient	13.520549
3764	kardashian	6.0985923
3765	invariably	1.3427896
3766	cooperate	11.422792
3767	compromise	2.890535
3768	repossessed	10.884133
3769	varmint	3.618608
3770	men	5.489991
3771	frightened	20.385601
3772	iran	8.887081
3773	lift	4.9243674
3774	troubled	14.157056
3775	drain	6.2125773
3776	symbolize	16.342087
3777	tips	2.8980923
3778	toilet	4.985783
3779	"""."	2.7445464
3780	respected	3.2704828
3781	originated	2.0720763
3782	began	9.9562025
3783	blinding	14.4703045
3784	real	1.7153801
3785	cancel	17.483582
3786	rosecrans	2.7445464
3787	mosques	12.562294
3788	block	7.5138326
3789	haunches	4.9652033
3790	lone	4.5437856
3791	custody	15.22582
3792	malaysian	3.5544176
3793	loyalty	8.861109
3794	learnings	9.007726
3795	retailers	13.171074
3796	critics	4.22484
3797	machines	12.033994
3798	stereotypes	7.5704837
3799	fear	11.4150505
3800	characters	3.1712503
3801	hunch	1.683758
3802	vent	2.9906723
3803	richer	3.6471736
3804	dear	16.018938
3805	totally	6.27702
3806	deteriorate	12.465611
3807	exercise	5.4356394
3808	insulted	17.297304
3809	squirrel	8.49128
3810	anymore	1.5755562
3811	stomp	10.192573
3812	able	4.4863915
3813	human	11.929312
3814	specialist	4.7190957
3815	attacking	8.969233
3816	hussein	13.597289
3817	cyber	9.529591
3818	permission	6.4690332
3819	thailand	5.528872
3820	these	10.281467
3821	advertising	4.9978633
3822	disadvantage	3.6156003
3823	detour	3.3502536
3824	bottle	6.9711494
3825	dogma	6.191037
3826	followed	3.6157303
3827	evidence	12.505583
3828	burma	12.92607
3829	survivor	6.47905
3830	coworker	15.307262
3831	children	17.713707
3832	infants	25.781837
3833	comics	4.727629
3834	sicknesses	18.910994
3835	liable	3.234572
3836	appear	2.3887382
3837	aquariums	6.8128886
3838	urgently	27.720064
3839	snapchat	12.044757
3840	weapon	9.07664
3841	opposite	2.5308242
3842	nauseating	14.53304
3843	cleaner	4.167371
3844	officer	10.921786
3845	atms	3.807211
3846	foroil	2.7445464
3847	possession	7.7214217
3848	embarrass	2.303418
3849	ethipoia	2.7445464
3850	communities	10.225179
3851	sticker	3.8384109
3852	takes	4.8393846
3853	mean	3.5477045
3854	spat	14.2909775
3855	territory	4.998365
3856	teacher	17.074066
3857	transparent	9.6380625
3858	china	5.353018
3859	sincere	3.7324913
3860	priming	3.855065
3861	solicit	5.7512574
3862	yelled	26.633749
3863	isnt	1.7899455
3864	legally	3.9642282
3865	powerbars	4.137486
3866	invasive	6.4961104
3867	encircle	23.707584
3868	up	4.0056696
3869	touching	8.263533
3870	range	1.8109473
3871	venezuela	7.767073
3872	hilarious	3.8792708
3873	team	4.0455446
3874	compare	8.923947
3875	monarchy	1.6730865
3876	while	3.0945096
3877	threaten	15.772128
3878	renewed	13.951397
3879	her	7.6901975
3880	sorry	6.8268137
3881	cui	5.7765
3882	frank	5.54808
3883	torturing	27.237196
3884	sting	8.052877
3885	motive	12.47512
3886	jury	7.2834516
3887	neough	2.7445464
3888	boom	2.912843
3889	redeem	10.837395
3890	solve	2.303492
3891	ivory	6.705828
3892	product	6.4779825
3893	flags	7.4432383
3894	thula	2.7445464
3895	thoroughly	10.206002
3896	scrambled	6.3191566
3897	several	5.2641697
3898	overwhelms	12.108158
3899	realize	4.958371
3900	proved	4.230442
3901	hiv	2.5529628
3902	casualty	7.374822
3903	indicates	3.4541905
3904	improvement	5.5173516
3905	industrialisation	29.862299
3906	towards	6.7843676
3907	ton	4.229926
3908	gloom	8.479681
3909	erase	11.882225
3910	graves	17.575132
3911	silly	2.6484349
3912	sites	3.4653366
3913	allow	8.601013
3914	depresstion	2.7445464
3915	marea	5.642909
3916	sexual	10.159195
3917	robbers	10.32256
3918	cooked	4.4717116
3919	home	9.616993
3920	racially	19.4843
3921	lose	4.6883574
3922	keeping	1.561718
3923	password	2.985318
3924	incites	9.120059
3925	pollsters	3.9456542
3926	appartment	6.266555
3927	impacted	11.065776
3928	inopportune	9.607051
3929	?!	2.7445464
3930	scandals	3.3117337
3931	cynical	7.7003417
3932	vicinity	3.041097
3933	tyranny	11.208902
3934	rehabilitated	10.916997
3935	politico	2.2852423
3936	misinformation	9.337939
3937	couples	3.045343
3938	valuable	3.391411
3939	resignation	7.936792
3940	typo	1.9672073
3941	discipline	10.230906
3942	messaging	9.27836
3943	interview	3.9980705
3944	disturbance	10.200244
3945	parasite	6.7947187
3946	adventure	5.043316
3947	branches	6.263772
3948	terrorists	16.312683
3949	call	7.872144
3950	hits	3.2772863
3951	10	8.36866
3952	conduct	13.080803
3953	cooperation	9.938541
3954	street	6.3055296
3955	heart	11.662876
3956	vile	19.806694
3957	builds	3.2006845
3958	missing	5.0936437
3959	posting	2.3383286
3960	hateful	21.785513
3961	negatives	5.524634
3962	fungus	6.714374
3963	varieties	5.230117
3964	beggining	4.8820195
3965	standard	2.0976331
3966	broke	4.503322
3967	contradict	5.992804
3968	argument	2.1014154
3969	protests	12.73418
3970	lie	5.382046
3971	talk	2.7166157
3972	seat	4.979071
3973	not	2.5291643
3974	gasp	5.915418
3975	gaza	29.269081
3976	noise	3.7977936
3977	!!!!	2.7445464
3978	served	3.2540135
3979	punishing	19.668785
3980	worked	2.1614738
3981	heck	2.1353238
3982	weekend	4.695866
3983	minor	1.6005182
3984	lung	3.5303228
3985	infractions	8.594654
3986	chair	15.194232
3987	orphanages	21.297213
3988	82	10.567616
3989	army	8.039233
3990	marketing	6.957522
3991	ownership	2.4188673
3992	granting	6.660026
3993	accumulate	6.788371
3994	are	8.171865
3995	contradicted	9.77219
3996	surfers	3.3253589
3997	instituting	6.83629
3998	haitian	5.5624514
3999	te	2.8647907
4000	blood	10.737219
4001	poor	14.09069
4002	nominating	5.5191264
4003	jeez	5.9801965
4004	crime	13.533617
4005	grandmother	15.5502205
4006	clover	6.5414424
4007	brat	2.2834377
4008	achievement	7.444885
4009	scare	5.800548
4010	multiplying	18.660648
4011	education	5.7606597
4012	loves	7.795673
4013	insulting	11.333418
4014	gmo	15.641736
4015	inpatient	9.860641
4016	awful	15.913232
4017	unformatted	6.6151547
4018	vermont	3.288549
4019	desperate	13.25525
4020	x	10.045422
4021	unwanted	10.623709
4022	liquor	4.6484647
4023	series	4.128371
4024	salama	11.864648
4025	cigar	5.525356
4026	prejudice	9.556457
4027	pride	4.8737035
4028	mud	3.922989
4029	port	3.4788127
4030	severely	16.775137
4031	si	3.5080473
4032	intelligence	8.650613
4033	pros	1.5703834
4034	easterners	2.0503185
4035	boiled	10.016291
4036	responsibilities	4.833444
4037	unfortunately	2.2206888
4038	realizes	5.696319
4039	hug	16.081472
4040	minutes	10.878499
4041	inevitable	3.9560816
4042	kids	7.3902965
4043	leaches	3.8202279
4044	utter	7.520992
4045	infuriates	9.354903
4046	unnerving	12.097045
4047	1993	2.8114707
4048	disobedient	15.955374
4049	dismiss	6.491957
4050	sista	20.966988
4051	weakness	9.770496
4052	tho	1.6289873
4053	warplanes	25.511059
4054	impact	11.951694
4055	contracted	7.895384
4056	cheating	7.075735
4057	being	4.6108336
4058	royal	2.0128348
4059	flavors	1.7534325
4060	hair	4.9898067
4061	emphasis	2.6240518
4062	speaking	4.257117
4063	welcoming	7.35161
4064	greenhouse	8.068817
4065	2000	2.7347803
4066	damn	1.9760348
4067	dude	1.8584529
4068	harm	12.670811
4069	industry	4.911186
4070	approximately	7.184508
4071	alabama	6.548791
4072	kenya	8.760783
4073	intervene	15.763075
4074	earned	3.1434813
4075	transpire	2.26947
4076	cup	5.8644943
4077	chavez	10.601236
4078	screamed	27.971022
4079	f	2.8142161
4080	losses	7.478491
4081	spotted	7.8626986
4082	deported	10.736136
4083	products	6.5856833
4084	miscommunication	10.232967
4085	massie	11.278883
4086	answer	1.9414877
4087	foundation	6.6411858
4088	diagnosis	9.200196
4089	b	4.7326517
4090	computer	2.2210116
4091	tents	5.631181
4092	janet	14.446838
4093	surprisingly	1.4238471
4094	wacky	1.6630185
4095	traded	2.296848
4096	miserable	17.931524
4097	has	5.730709
4098	called	6.743291
4099	bridge	12.2902565
4100	thirds	10.042346
4101	blacks	8.859252
4102	hughes	6.667937
4103	pundits	1.6795535
4104	containers	12.040938
4105	convict	22.258036
4106	potatoes	6.1979017
4107	dnc	5.914221
4108	70	7.4825845
4109	matters	1.4229318
4110	chills	15.962636
4111	weekly	6.249822
4112	spin	5.5523047
4113	organ	4.243728
4114	mangos	8.698622
4115	denominations	5.0006266
4116	expresses	9.23816
4117	classify	10.374895
4118	charts	8.61621
