	tokens	ratings
4601	disorienting	3.2020056
4602	crouching	3.1238468
4603	meters	2.9152987
4604	pirates	3.3592374
4605	♯,	2.9883528
4606	historic	2.9626834
4607	dynasties	2.9154246
4608	eto	3.0874357
4609	shareholders	2.9670172
4610	roads	2.999757
4611	delivering	3.4152339
4612	pasadena	2.9314182
4613	delayed	3.0248625
4614	quench	3.148393
4615	outline	2.8990643
4616	carries	3.0050719
4617	apulcans	2.9883528
4618	extent	2.9133635
4619	roster	2.9114718
4620	repression	3.2528749
4621	stuck	3.1291625
4622	anarchic	3.1956506
4623	truths	3.0495276
4624	those	3.0289228
4625	dai	2.9637775
4626	lump	3.1626
4627	capped	3.1459553
4628	nardo	3.0643826
4629	oates	2.9005144
4630	gills	3.195312
4631	jubilant	3.6699724
4632	revise	2.9183936
4633	meet	3.1627364
4634	carl	2.913242
4635	plantations	2.8997276
4636	schmucks	3.3459625
4637	stationary	2.906937
4638	p0	2.9015472
4639	carry	3.0381813
4640	intends	2.985371
4641	prescription	2.9534464
4642	tsu	3.0042937
4643	pack	3.2383325
4644	prussia	2.909543
4645	therefore	2.9159539
4646	1804	2.8989027
4647	rob	3.0418768
4648	patron	2.9661283
4649	sailors	3.1272013
4650	confined	2.9145103
4651	operator	2.9161577
4652	afghanistan	3.026691
4653	mandates	2.9811592
4654	lau	2.9874234
4655	exploitation	3.2467036
4656	boons	3.1218166
4657	x23	3.258285
4658	kuwait	3.100588
4659	replaced	2.9009092
4660	appeared	2.9143364
4661	violating	3.1091628
4662	sukarnoputri	2.9883528
4663	happiness	3.1550956
4664	isn	3.0655575
4665	rss	3.0996866
4666	loves	3.5513422
4667	gunboats	3.0054214
4668	medicine	3.030848
4669	result	3.060577
4670	legalizing	3.1432054
4671	ferry	2.9436443
4672	maps	2.901885
4673	cards	2.9780946
4674	also	2.9759483
4675	shots	3.1772115
4676	futures	2.9850974
4677	assimilate	2.9514403
4678	wai	2.93883
4679	succeeds	3.0764613
4680	20037	2.8989027
4681	herbalists	3.1164973
4682	hell	3.6035132
4683	residents	2.99098
4684	likeness	2.939707
4685	stop	3.425033
4686	editions	2.9594488
4687	metamorphosis	3.0111194
4688	eft	2.9762173
4689	defeats	3.0098925
4690	forgetful	3.0047433
4691	kok	2.9080496
4692	broadway	3.22285
4693	legation	2.8989208
4694	instructional	2.9023447
4695	flowered	2.9384756
4696	trotting	3.228686
4697	praise	3.4967065
4698	almei	2.9883528
4699	rapa	2.962883
4700	99	2.9418976
4701	surcharge	2.9152117
4702	slit	2.9913657
4703	judy	3.1617084
4704	edelman	2.9006314
4705	downstairs	2.9911551
4706	skype	2.9323375
4707	m	3.2572157
4708	bell	3.018352
4709	some	2.9793746
4710	clears	3.0388362
4711	policies	2.9007964
4712	disasters	3.1712406
4713	blood	3.3180842
4714	stacking	2.9766037
4715	shadows	3.0032468
4716	misappropriating	3.0256648
4717	chronology	2.8989027
4718	rank	2.9106674
4719	distinguish	2.902463
4720	spurs	3.1711173
4721	fallout	3.0617049
4722	prompted	3.0570927
4723	firefox	2.9130566
4724	charts	3.0095656
4725	boundary	2.8989027
4726	associates	2.9810004
4727	legislature	2.9106066
4728	sunbathers	3.1547399
4729	cruelly	3.492581
4730	filed	2.9158359
4731	factor	2.9490364
4732	loom	2.9075887
4733	1940s	2.8990192
4734	exceeded	3.17043
4735	outdated	3.0097234
4736	scars	3.2522948
4737	imax	3.0020118
4738	theories	2.9171107
4739	1944	2.8989027
4740	when	3.2076943
4741	"!"""	2.9883528
4742	ashore	3.075621
4743	seminal	2.9689271
4744	passages	2.9030533
4745	mitsubishi	2.9739847
4746	cold	3.1384244
4747	dharma	2.9080172
4748	initiative	3.0465634
4749	polarization	2.9034364
4750	elegantly	2.983115
4751	glittering	3.3043172
4752	cognitive	2.905676
4753	sexologist	2.9036148
4754	bubbling	3.2352896
4755	sheung	2.9883528
4756	1855	2.8989027
4757	174	2.8998363
4758	possession	3.1348083
4759	beirut	3.075869
4760	calendars	3.024935
4761	reads	2.9242163
4762	legally	3.048647
4763	unmistakably	3.1287668
4764	stewards	3.0460634
4765	cuts	3.1425188
4766	subsumption	2.8989604
4767	trustees	2.8999593
4768	code	2.9024699
4769	premises	2.907128
4770	proficient	3.020762
4771	voice	3.2401097
4772	misused	3.0768654
4773	upward	3.1943073
4774	467	2.899964
4775	insignificance	2.9096663
4776	rig	3.0238175
4777	calculating	2.9175274
4778	amenities	2.946636
4779	bourgeoisie	3.1034288
4780	hawknew	2.9883528
4781	loophole	3.1268394
4782	developer	2.907553
4783	refer	2.9206362
4784	smackingly	2.9883528
4785	holds	3.0247116
4786	knowle	2.9189475
4787	swarm	3.3453944
4788	tech	3.0712476
4789	tube	3.0207806
4790	tsunami	3.3427515
4791	schroder	2.9883528
4792	gavel	3.1773987
4793	simultaneously	3.2196095
4794	trim	2.9993033
4795	co2	2.9807706
4796	oilcloths	3.001405
4797	ethnicity	2.8998845
4798	contested	2.90241
4799	hormones	3.32197
4800	downplayed	2.9151511
4801	barbet	2.899965
4802	sticker	3.3462086
4803	moments	3.1600637
4804	bunker	3.0051181
4805	downtown	2.932847
4806	snorkeler	3.343964
4807	duck	2.960901
4808	backing	3.083723
4809	gadget	3.1653738
4810	churches	2.9958348
4811	2100	2.9247944
4812	useless	3.2109458
4813	siesta	2.9044878
4814	stays	2.994558
4815	globs	3.4376926
4816	impulse	3.1866784
4817	decker	2.9025497
4818	mousse	3.0767026
4819	fiscal	2.916902
4820	pleasures	3.070486
4821	awhile	2.9556556
4822	rented	2.9274206
4823	midden	2.909481
4824	predecessor	2.911633
4825	guns	3.1494427
4826	dependable	3.0622072
4827	bylichkas	2.9883528
4828	perfectly	3.201358
4829	principles	2.8991296
4830	continued	3.1047492
4831	weariness	2.9978833
4832	selway	2.9883528
4833	commercials	3.0993574
4834	cric	2.9608
4835	scarce	3.0306783
4836	shaking	3.5800805
4837	secretary	2.9134998
4838	injections	2.9992125
4839	thirty	2.9559426
4840	vent	3.0936563
4841	aol	2.9324899
4842	colony	2.908882
4843	cy	2.900625
4844	psychiatry	2.903468
4845	advertising	2.999282
4846	advertised	2.9831638
4847	authorized	2.9251294
4848	creation	3.2142763
4849	highlights	2.9520981
4850	macau	2.9103563
4851	randolph	2.9006827
4852	backfire	3.2165139
4853	wines	2.970262
4854	fu	3.276295
4855	resource	3.1519246
4856	revolutionized	3.4389577
4857	working	2.9758947
4858	seemed	2.933455
4859	ineptitude	3.4945583
4860	preventing	3.1276596
4861	flourish	3.1914556
4862	plant	3.0100079
4863	bothersome	2.9850552
4864	incline	2.9067187
4865	seriousness	2.9906833
4866	little	3.0559373
4867	spokesman	2.8994458
4868	degrees	2.9034104
4869	usurp	2.9735522
4870	salesperson	2.9598367
4871	pinkham	2.9883528
4872	nicked	3.165412
4873	black	2.9704328
4874	adrenaline	3.7891355
4875	shelters	3.035688
4876	producing	3.1181078
4877	coach	2.9425113
4878	socialism	3.0416949
4879	chattering	3.1758075
4880	tragedy	3.2658496
4881	frin	2.9141378
4882	concerts	3.20572
4883	seldom	2.9779353
4884	nomenclatures	2.8989532
4885	unimportant	2.900905
4886	marquees	2.904355
4887	kids	3.3938556
4888	paula	2.9366457
4889	nest	2.9832458
4890	plastic	2.9341056
4891	renewal	2.9758751
4892	damming	3.0506546
4893	geologist	2.9246802
4894	sustains	3.255556
4895	27	2.8997252
4896	shades	2.933316
4897	noisy	3.0559986
4898	defy	3.4801524
4899	striking	3.4845648
4900	witted	3.12743
4901	burrs	2.9240925
4902	cranberry	2.964873
4903	battle	3.2105634
4904	assault	3.4404101
4905	unstopped	3.4282792
4906	soundly	3.211691
4907	smoked	2.9913294
4908	tweeked	3.0084558
4909	islamic	3.0146527
4910	mobilized	3.2986648
4911	yields	3.0774508
4912	cloth	2.9028344
4913	distraught	3.2638433
4914	spin	3.1625476
4915	hey	3.4570317
4916	translucent	2.9112983
4917	equal	3.133127
4918	capable	3.218068
4919	appreciatively	3.0025947
4920	oldest	2.914406
4921	“[	2.9883528
4922	subsumed	2.8989058
4923	nerve	3.5374072
4924	disgruntled	3.0653555
4925	convertible	2.9987962
4926	horizon	2.968456
4927	creditor	2.924989
4928	mandalay	2.9297469
4929	constructed	2.8997297
4930	documents	2.9009984
4931	shop	2.960697
4932	receipt	2.9026752
4933	compartments	2.8990662
4934	erbamont	2.9883528
4935	revealing	3.1639848
4936	extensive	2.9959085
4937	london	2.9073923
4938	survival	3.1202154
4939	mingle	3.0564659
4940	typically	2.910446
4941	clark	2.9010625
4942	opponent	3.1239626
4943	respect	3.0433905
4944	begging	3.5125337
4945	subject	2.9004328
4946	wrenching	3.4724844
4947	upset	3.2584338
4948	attained	2.9363632
4949	indygo	2.9883528
4950	obtain	2.9682894
4951	a380	2.986056
4952	2508	2.8989027
4953	faded	2.9240732
4954	redskin	2.9923668
4955	bracketed	2.898978
4956	masako	2.9883528
4957	ceremonial	2.8989027
4958	marking	2.9260998
4959	roofs	2.991618
4960	.''	2.9883528
4961	isay	3.1463232
4962	dismissive	2.9559333
4963	spent	3.0360866
4964	massing	3.158321
4965	jenrette	2.9883528
4966	enciclopedia	2.9402096
4967	recently	3.0383894
4968	stellar	3.551664
4969	hearty	3.430694
4970	alai	2.94187
4971	132	2.8997006
4972	hockey	3.085512
4973	bridge	2.952412
4974	addressed	2.898937
4975	experience	3.1278493
4976	unity	3.0835006
4977	blurry	3.0078952
4978	enriched	3.079006
4979	husband	3.2692509
4980	waterway	2.906002
4981	territories	2.9146264
4982	perfectionist	3.204999
4983	wacko	3.2274895
4984	tang	2.9244175
4985	exhibits	2.9099212
4986	cmc	2.9003074
4987	aberdeen	2.9039187
4988	shepperd	2.9024496
4989	reliever	2.9012516
4990	%	3.0614362
4991	thank	3.4832263
4992	because	3.170796
4993	stm	3.0005064
4994	secret	3.246125
4995	resigns	3.0825446
4996	president	3.0089805
4997	dear	3.1945705
4998	509th	2.9370382
4999	hiring	2.9700763
5000	consoling	3.036359
5001	standardization	2.8989027
5002	inlaid	3.0385664
5003	failing	3.072903
5004	watchers	3.0787811
5005	valiantly	3.322298
5006	"??"""	2.9883528
5007	food	3.109151
5008	pieces	2.942082
5009	lan	2.9127507
5010	externalities	2.9403093
5011	integration	2.8999832
5012	responsibility	2.9709244
5013	slowing	3.1001146
5014	cliff	3.1842167
5015	irreplaceable	3.2823324
5016	declined	2.8991947
5017	dominance	2.965361
5018	earrings	3.213402
5019	floppy	3.0477133
5020	surrounding	2.935705
5021	excerpts	2.9020796
5022	177	2.8995144
5023	mansion	2.9351256
5024	preserving	2.9462237
5025	revolutionary	3.3957827
5026	tirade	3.549052
5027	merchandising	2.909443
5028	emigrants	2.9094148
5029	93	2.90123
5030	diseased	3.169516
5031	untended	3.0201638
5032	leader	3.067454
5033	linens	2.9021761
5034	sends	3.3278615
5035	collectivize	3.0236924
5036	lunch	2.9783633
5037	holiday	3.016987
5038	branched	2.9095845
5039	sailor	3.1526682
5040	waved	3.1754708
5041	fakes	3.0820968
5042	org	2.9052129
5043	sahara	3.0270271
5044	eighty	3.0007641
5045	folic	2.9555075
5046	affections	2.988514
5047	peaceful	3.0862944
5048	substances	2.968314
5049	egg	2.9189954
5050	jaime	3.1657348
5051	stainless	2.9109774
5052	led	3.1066284
5053	couches	3.0351834
5054	informed	3.00956
5055	auction	2.9253118
5056	khaki	2.9136312
5057	acquire	3.017703
5058	tunnels	2.97107
5059	attendance	2.9127302
5060	424	2.899193
5061	upholds	3.1771054
5062	operated	2.8998718
5063	directors	2.9049294
5064	eternal	3.1042428
5065	abnormality	2.9270668
5066	renovate	3.0543356
5067	retailers	2.9919972
5068	rule	2.9205894
5069	interpreted	2.8995702
5070	mercury	2.9862885
5071	whaling	3.042867
5072	recovering	3.093223
5073	trailfollow	2.9883528
5074	southwest	2.9041781
5075	several	2.9084842
5076	strangers	3.323212
5077	properties	2.8994203
5078	grande	3.0825999
5079	referenced	2.8989265
5080	lagged	2.9492857
5081	applying	2.9142804
5082	draping	2.9224405
5083	honest	3.0920491
5084	pari	3.0343106
5085	judgment	3.0465317
5086	story	3.1220183
5087	hotel	2.9100914
5088	argument	2.9468856
5089	games	2.9665833
5090	darling	3.4877384
5091	representatives	2.9199607
5092	slavery	3.0082455
5093	poisoning	3.2263558
5094	halted	3.0961206
5095	babbled	3.2961648
5096	stayed	2.9631634
5097	staccato	3.0361133
5098	applicant	2.9009352
5099	goldfish	2.9116678
5100	completion	2.9145594
5101	marks	2.9898458
5102	urbino	2.9001667
5103	relevant	2.9014094
5104	hamid	2.905402
5105	marty	2.9476001
5106	cartoonish	3.1513028
5107	magazine	3.2011728
5108	seltzer	3.1617308
5109	fail	3.1016839
5110	professional	3.0060265
5111	obligation	2.9939828
5112	ed	3.0884457
5113	proposes	2.9257967
5114	custom	2.9233274
5115	sentiments	2.9865081
5116	hom	2.960405
5117	pupils	2.9516506
5118	whereupon	2.9755104
5119	stamps	3.256574
5120	proximity	2.972427
5121	djs	3.1099703
5122	eternally	3.1955533
5123	unelected	3.0958874
5124	homoerotic	3.206017
5125	dads	3.1509895
5126	favorites	3.1043308
5127	maintaining	2.9658167
5128	declaration	3.0622172
5129	funk	3.230225
5130	sensitive	2.9971852
5131	yankee	2.9809322
5132	university	2.9034202
5133	known	2.9340875
5134	rhythm	3.0125299
5135	shares	3.0285766
5136	surprised	3.39181
5137	hallwood	2.9883528
5138	?)	2.9883528
5139	interpretation	2.8992026
5140	defaulted	2.9047434
5141	mostly	2.9159746
5142	prowl	3.5719829
5143	amo	3.3753605
5144	breeding	3.0070088
5145	rigg	2.941267
5146	excruciating	3.4639475
5147	jail	3.137552
5148	children	3.097467
5149	theoretical	2.902841
5150	contra	2.9604187
5151	haunts	3.0601182
5152	returning	2.9665723
5153	giles	2.8997064
5154	structures	2.9006999
5155	teubner	2.9883528
5156	smothered	3.6518855
5157	youth	3.0981402
5158	1976	2.8990529
5159	mysteriously	3.174634
5160	sanctions	3.0383055
5161	philadelphia	2.9036198
5162	acoustics	2.9198306
5163	shouldn	3.1100638
5164	mich	3.0432117
5165	complex	2.915139
5166	acting	3.10131
5167	wins	3.2307997
5168	conviction	3.2390041
5169	nhl	2.9668298
5170	sephardic	2.908685
5171	manila	2.9085214
5172	johnson	2.9118953
5173	clinics	2.9958405
5174	afford	3.0984597
5175	shih	2.9037302
5176	jovial	3.0266798
5177	embers	3.0736518
5178	lawmakers	3.0679371
5179	middle	2.9542994
5180	yours	3.2614543
5181	interrupted	3.042536
5182	competition	3.202608
5183	muscles	3.267666
5184	winded	3.0896266
5185	narration	2.8999574
5186	missionary	2.9521985
5187	shaped	2.9957147
5188	spit	3.4808655
5189	lok	2.9684932
5190	./	2.9883528
5191	foreground	2.8989198
5192	exaggeration	3.2393217
5193	labs	3.0341702
5194	teach	3.1596406
5195	turntables	2.9475844
5196	tempted	3.2297943
5197	establishing	2.905463
5198	slithering	3.573977
5199	held	2.9579315
5200	soldier	3.0667624
5201	gloves	3.237778
5202	picture	2.9482832
5203	mls	2.900695
5204	forte	2.9761899
5205	disappear	3.0326085
5206	hiking	3.204127
5207	mega	3.4384332
5208	conclusion	3.0666597
5209	blush	3.3355017
5210	producers	3.0377796
5211	revolution	3.3267956
5212	miners	3.0487125
5213	entirely	2.9045327
5214	77	2.902004
5215	similar	2.9052298
5216	macu	2.9883528
5217	acceptable	2.9298189
5218	bartolo	2.9119294
5219	era	2.951042
5220	theaters	3.3485184
5221	coaching	2.931573
5222	manifest	3.0637033
5223	staffers	3.0246515
5224	dared	3.475557
5225	ensured	2.9582515
5226	edwards	2.9044456
5227	decal	2.9895875
5228	list	2.9330673
5229	eventually	3.0298436
5230	treasured	3.2492862
5231	deserved	3.5306149
5232	ads	3.0151696
5233	corners	3.0769799
5234	attorneys	3.031775
5235	topless	3.2689054
5236	wonderland	3.0746982
5237	claws	3.6828136
5238	atomic	3.124659
5239	protesters	3.1322832
5240	malfunctioned	3.1018627
5241	lofts	2.9307709
5242	fighting	3.4551396
5243	distort	2.9597416
5244	communist	3.0850136
5245	population	2.9519155
5246	anticipated	3.0044665
5247	snowy	3.0374012
5248	butchering	3.392351
5249	builds	3.1267943
5250	warfare	3.0587444
5251	happening	3.3015637
5252	inspiration	3.389275
5253	toy	3.2409942
5254	enemies	3.5764332
5255	reached	3.123168
5256	remain	2.941307
5257	household	2.9017227
5258	psychiatrists	2.9924657
5259	downhill	2.9715993
5260	disks	2.9753335
5261	derferment	2.9883528
5262	explanations	2.903859
5263	ueda	2.900753
5264	where	2.9748428
5265	hundreds	3.305442
5266	cleanliness	2.906145
5267	zu	2.9682953
5268	dance	3.261725
5269	neighborhoods	2.9816947
5270	forbidden	3.2298448
5271	magician	3.0603175
5272	necessity	3.0053868
5273	briefed	2.917012
5274	koeppel	2.9883528
5275	embroidery	2.9013453
5276	94305	2.8989027
5277	pelicans	3.0252619
5278	untram	2.9883528
5279	exotic	3.2294803
5280	shark	3.5749464
5281	rogers	2.9146452
5282	ghosts	3.040517
5283	firstly	2.9112823
5284	hahn	2.9009619
5285	nato	3.2218704
5286	1970s	2.899877
5287	);	2.9883528
5288	shrine	2.9243226
5289	preeminent	2.9834976
5290	lusíadas	2.9883528
5291	numismatic	2.9076192
5292	fiber	2.921085
5293	dei	2.9674609
5294	many	3.039344
5295	manatees	3.1044145
5296	terminus	2.8990502
5297	breaths	3.0488899
5298	longline	2.9248543
5299	ineffective	3.062441
5300	implement	2.9287283
5301	completed	2.9003675
5302	annually	2.9794698
5303	masters	3.0044086
5304	repercussions	3.130016
5305	irrigates	2.9646041
5306	educating	3.1928043
5307	regarding	2.9048343
5308	golf	2.9297857
5309	observer	2.899072
5310	fellowships	2.9135513
5311	mediocre	3.1984866
5312	chau	2.9030447
5313	doctor	3.030197
5314	engines	2.9701262
5315	mortal	3.124582
5316	catania	2.995156
5317	joss	2.8989027
5318	231	2.89907
5319	crates	3.0504925
5320	damaged	3.053038
5321	infection	2.977532
5322	shimmer	3.068636
5323	hypothesis	2.9018347
5324	killer	3.6624227
5325	treehugger	3.143477
5326	nearing	3.3022823
5327	diary	2.9013233
5328	buyers	3.050021
5329	extort	3.3375416
5330	sell	3.1097794
5331	varying	2.9005802
5332	undeveloped	2.951787
5333	troubled	3.020621
5334	259	2.8997505
5335	joyce	2.9034872
5336	resettlement	2.8993282
5337	accusations	3.186921
5338	colliding	3.3997202
5339	105	2.899797
5340	perspectives	2.9028473
5341	chalk	3.076512
5342	novelty	3.0022087
5343	lack	3.0450945
5344	economically	3.0336676
5345	transplant	2.953648
5346	karaoke	3.2117755
5347	'.	2.9883528
5348	goodwill	2.9891484
5349	ascends	3.0532
5350	forecast	2.9367967
5351	qaida	2.9883528
5352	correspond	2.8990107
5353	275	2.904224
5354	spanning	2.9480395
5355	baited	3.1631794
5356	bestsellers	3.22366
5357	incomes	3.0403752
5358	fishing	2.931954
5359	bertholle	2.9883528
5360	thanks	3.3862722
5361	farouk	2.9155881
5362	grappled	3.2465491
5363	warring	3.2261598
5364	boos	3.5620713
5365	67	2.9016242
5366	defensive	3.0671895
5367	honorary	2.919477
5368	behring	2.903665
5369	lamma	3.2846227
5370	pact	3.0878205
5371	gentle	2.9734414
5372	morningafter	2.9883528
5373	offer	3.0941014
5374	painting	2.9099615
5375	joins	3.234102
5376	rakal	2.9883528
5377	anecdotal	2.9250453
5378	predicated	3.0141554
5379	90s	3.0474823
5380	fingerprints	3.0901368
5381	"…"""	2.9883528
5382	vulgar	3.434833
5383	journals	2.903165
5384	39th	3.0317621
5385	fusion	3.0961545
5386	comfort	3.0382078
5387	aides	2.9665852
5388	carved	3.0184722
5389	analyzing	2.9904375
5390	dare	3.6031718
5391	extracted	2.9111736
5392	nun	3.1642199
5393	term	2.8998895
5394	elder	2.906511
5395	hues	2.9509058
5396	beards	3.008102
5397	vr	2.9940321
5398	rebel	3.2751076
5399	flags	2.9044309
5400	576	2.9013221
5401	poking	3.2906885
5402	dig	3.2520921
5403	delirium	3.293274
5404	quonset	2.8993835
5405	awakened	3.489379
5406	jetfoils	2.9883528
5407	heirlooms	3.1586545
5408	infant	3.0400193
5409	madonna	3.183262
5410	49	2.9041069
5411	theater	3.2586932
5412	scapegoat	3.076705
5413	subscribe	3.375382
5414	laboratories	2.915797
5415	vii	2.8989818
5416	marriage	2.9333282
5417	11th	2.9806175
5418	consumes	3.1881251
5419	lobsters	3.3155253
5420	semiconductor	2.9101343
5421	majestic	3.3251834
5422	deter	3.0910516
5423	ged	2.9202127
5424	fancy	3.1138036
5425	alpha	3.0839193
5426	kimono	2.9062948
5427	prohibition	2.9281542
5428	persist	3.0465407
5429	campaign	3.0602472
5430	idiotic	3.5064058
5431	barlow	2.9048955
5432	correctly	2.9259794
5433	station	2.9015665
5434	grim	3.076546
5435	super	3.510934
5436	incapable	3.2542663
5437	contributions	2.8998568
5438	enzo	2.9286923
5439	alumni	3.1675177
5440	canvas	2.9536147
5441	ness	2.9772859
5442	forbade	3.09082
5443	unnecessary	3.1341414
5444	rose	3.1636307
5445	libertarians	3.0757692
5446	hawing	3.1308732
5447	admitted	2.9848342
5448	nobody	3.1759186
5449	advocates	3.153823
5450	repellent	3.4307203
5451	extradition	3.0273514
5452	2841	2.8989143
5453	sarwan	2.9883528
