	tokens	ratings
5227	decal	3.1052837
5228	list	3.037616
5229	eventually	2.9855652
5230	treasured	3.1104743
5231	deserved	3.015722
5232	ads	3.1042447
5233	corners	2.992049
5234	attorneys	3.083114
5235	topless	3.051712
5236	wonderland	3.061955
5237	claws	2.9774532
5238	atomic	3.0356884
5239	protesters	2.9935026
5240	malfunctioned	2.9732616
5241	lofts	3.0446053
5242	fighting	2.9843779
5243	distort	3.032662
5244	communist	2.9949477
5245	population	2.9841378
5246	anticipated	2.9813645
5247	snowy	2.9747977
5248	butchering	2.9913568
5249	builds	3.122349
5250	warfare	2.9839957
5251	happening	2.977444
5252	inspiration	3.080389
5253	toy	3.087983
5254	enemies	3.0297062
5255	reached	2.9794955
5256	remain	2.992411
5257	household	3.032682
5258	psychiatrists	3.0403612
5259	downhill	2.9828312
5260	disks	3.0473592
5261	derferment	3.076268
5262	explanations	2.9892704
5263	ueda	3.0164332
5264	where	3.0147731
5265	hundreds	3.0085645
5266	cleanliness	3.0815763
5267	zu	3.0295236
5268	dance	3.0540583
5269	neighborhoods	3.0333784
5270	forbidden	2.9815886
5271	magician	3.0382633
5272	necessity	3.0091085
5273	briefed	2.993084
5274	koeppel	3.076268
5275	embroidery	3.0520258
5276	94305	3.084757
5277	pelicans	2.9992492
5278	untram	3.076268
5279	exotic	3.0628266
5280	shark	3.0276146
5281	rogers	3.0533624
5282	ghosts	2.975686
5283	firstly	3.0655868
5284	hahn	3.0433395
5285	nato	3.0361598
5286	1970s	2.9822295
5287	);	3.076268
5288	shrine	2.9964244
5289	preeminent	3.1029954
5290	lusíadas	3.076268
5291	numismatic	3.1175065
5292	fiber	3.1054382
5293	dei	3.0279944
5294	many	3.0167267
5295	manatees	3.051128
5296	terminus	2.9831555
5297	breaths	2.9747047
5298	longline	3.071866
5299	ineffective	2.9743392
5300	implement	3.1111531
5301	completed	3.0526316
5302	annually	3.0709841
5303	masters	3.0823772
5304	repercussions	2.974293
5305	irrigates	3.0525413
5306	educating	3.143217
5307	regarding	3.0324945
5308	golf	3.1455479
5309	observer	2.9937246
5310	fellowships	3.0147943
5311	mediocre	3.010225
5312	chau	3.058293
5313	doctor	3.0297096
5314	engines	3.0261858
5315	mortal	2.9754739
5316	catania	3.0296993
5317	joss	3.0030386
5318	231	3.001181
5319	crates	3.0302413
5320	damaged	2.9744658
5321	infection	2.9752526
5322	shimmer	3.0084436
5323	hypothesis	3.0139832
5324	killer	3.0082924
5325	treehugger	3.137968
5326	nearing	2.975665
5327	diary	3.0071385
5328	buyers	3.1007528
5329	extort	3.0358453
5330	sell	3.1153245
5331	varying	3.0356827
5332	undeveloped	2.9803202
5333	troubled	2.9739223
5334	259	3.0077918
5335	joyce	3.0575879
5336	resettlement	2.9805439
5337	accusations	2.9756017
5338	colliding	2.9754715
5339	105	2.9897187
5340	perspectives	3.079056
5341	chalk	3.001883
5342	novelty	3.0878131
5343	lack	2.979297
5344	economically	3.0113542
5345	transplant	2.9832556
5346	karaoke	3.0981367
5347	'.	3.076268
5348	goodwill	3.090343
5349	ascends	2.9894712
5350	forecast	2.9908993
5351	qaida	3.076268
5352	correspond	3.0651326
5353	275	3.0205457
5354	spanning	3.030951
5355	baited	2.9872003
5356	bestsellers	3.0717018
5357	incomes	3.0146737
5358	fishing	3.06538
5359	bertholle	3.076268
5360	thanks	3.091839
5361	farouk	3.0427942
5362	grappled	2.9730504
5363	warring	2.983138
5364	boos	3.0097432
5365	67	2.996455
5366	defensive	2.9878721
5367	honorary	3.1044686
5368	behring	2.9756937
5369	lamma	3.0586221
5370	pact	3.0097995
5371	gentle	3.0407414
5372	morningafter	3.076268
5373	offer	3.1242146
5374	painting	3.0248027
5375	joins	3.0886512
5376	rakal	3.076268
5377	anecdotal	3.0064106
5378	predicated	2.9898553
5379	90s	2.9833202
5380	fingerprints	3.015632
5381	"…"""	3.076268
5382	vulgar	3.014497
5383	journals	3.0346446
5384	39th	3.0283463
5385	fusion	3.0738468
5386	comfort	3.0481443
5387	aides	2.9948366
5388	carved	2.980093
5389	analyzing	3.0495007
5390	dare	3.046915
5391	extracted	3.0048115
5392	nun	2.9845324
5393	term	3.0208476
5394	elder	2.9946394
5395	hues	3.0614202
5396	beards	2.98773
5397	vr	3.0472412
5398	rebel	3.0035408
5399	flags	3.0467563
5400	576	3.0566645
5401	poking	2.9873455
5402	dig	3.0980287
5403	delirium	2.9754214
5404	quonset	2.9811223
5405	awakened	2.9753568
5406	jetfoils	3.076268
5407	heirlooms	3.1094987
5408	infant	2.9786918
5409	madonna	3.0624793
5410	49	2.9906723
5411	theater	3.0591931
5412	scapegoat	2.9757895
5413	subscribe	3.1195629
5414	laboratories	3.0721285
5415	vii	3.0045655
5416	marriage	3.007546
5417	11th	2.9892902
5418	consumes	3.0045576
5419	lobsters	3.0108423
5420	semiconductor	3.0460079
5421	majestic	3.071434
5422	deter	3.0204859
5423	ged	2.992034
5424	fancy	3.102604
5425	alpha	3.0889359
5426	kimono	3.0451837
5427	prohibition	3.0238795
5428	persist	2.9948947
5429	campaign	3.110303
5430	idiotic	3.0028474
5431	barlow	3.0591855
5432	correctly	3.040001
5433	station	3.0198312
5434	grim	2.973909
5435	super	3.105045
5436	incapable	2.9750774
5437	contributions	3.0859318
5438	enzo	3.0723622
5439	alumni	3.1144845
5440	canvas	3.0552974
5441	ness	3.0014462
5442	forbade	2.97567
5443	unnecessary	2.9839916
5444	rose	2.9782567
5445	libertarians	3.0790951
5446	hawing	3.044727
5447	admitted	2.9753597
5448	nobody	3.0018609
5449	advocates	3.108739
5450	repellent	3.0526314
5451	extradition	2.9810874
5452	2841	3.0231104
5453	sarwan	3.076268
5454	racked	2.9739134
5455	staff	3.0708628
5456	harlech	3.076268
5457	iphone	3.1049466
5458	priority	3.1144013
5459	losing	2.975092
5460	breathing	2.975026
5461	lurid	2.9816768
5462	reigns	3.0034554
5463	controls	3.0363889
5464	vulnerable	2.9740036
5465	sockets	2.993021
5466	firms	3.0541487
5467	responding	2.9877887
5468	employ	3.0888233
5469	209	2.9962103
5470	penchant	3.0310133
5471	emphasis	3.0920908
5472	jeter	3.0465178
5473	carrier	3.0484762
5474	attempted	2.9746718
5475	hypothesized	2.975063
5476	handmade	3.116544
5477	flourished	2.976244
5478	companions	3.0532339
5479	prudent	3.015882
5480	rude	2.976938
5481	boulder	2.979947
5482	shopping	3.1144397
5483	obstacle	2.9866862
5484	sub	3.041246
5485	frodo	3.0716836
5486	snacking	3.1259298
5487	sleep	2.980697
5488	358	3.0065904
5489	divisionism	3.0501359
5490	leaders	3.0681999
5491	olympia	3.0635686
5492	unaffected	2.9856863
5493	betas	3.0918825
5494	senator	3.0286858
5495	specify	3.0836918
5496	vague	2.974764
5497	vienna	3.0530586
5498	undercut	3.039845
5499	overall	3.120441
5500	claimant	2.9867146
5501	cranes	2.9879563
5502	redskins	2.9917037
5503	asia	3.016428
5504	mixed	3.0336618
5505	resounding	3.0568364
5506	depicted	2.9780152
5507	snowshoeing	3.043159
5508	match	3.1350865
5509	fiery	2.9863117
5510	performing	3.0634031
5511	promotions	3.1111166
5512	voluntarily	2.9810987
5513	watchlist	2.9929419
5514	statistics	2.9942408
5515	with	3.113112
5516	ps	3.0763953
5517	tees	3.1634426
5518	5300	3.0258482
5519	revocation	3.0072627
5520	amid	2.9751966
5521	fee	3.0762863
5522	xxxx	3.091298
5523	montana	3.051003
5524	thunderbird	3.004052
5525	contributed	2.9871619
5526	segment	3.0378249
5527	traveling	2.9839344
5528	catching	2.997591
5529	higley	3.076268
5530	grinned	3.0011377
5531	210	3.0059705
5532	boeing	3.0263984
5533	vehicle	3.0396628
5534	doled	2.9816732
5535	gearing	3.0744636
5536	spot	3.034777
5537	relentlessly	2.9904277
5538	interviewee	3.0252185
5539	distinguishing	3.071036
5540	stretched	2.9752486
5541	transgressive	3.0586126
5542	strife	2.9752374
5543	assessing	3.0121593
5544	tribe	3.073869
5545	murphys	3.0479245
5546	sustaining	3.017857
5547	3000	3.0453923
5548	escaping	2.9745445
5549	emphasized	3.055644
5550	threatens	2.982107
5551	elephants	3.024291
5552	silk	2.9951391
5553	1900s	2.99242
5554	killed	2.973731
5555	cerco	3.0450952
5556	oakland	3.0457516
5557	422	3.016219
5558	discussion	3.0034862
5559	worker	2.9929528
5560	holidays	3.0179787
5561	titles	3.0966256
5562	scribbled	2.9761896
5563	cyst	2.9753249
5564	hoped	2.9820461
5565	altruist	3.08043
5566	slave	3.0063643
5567	reproduce	3.0783875
5568	trapping	2.9763129
5569	indicate	2.9975884
5570	overblown	2.9826202
5571	grassland	3.027901
5572	salvagable	2.9790854
5573	insurgents	2.9767172
5574	uncontrolled	2.9751356
5575	halfway	2.9987564
5576	gonna	3.0482366
5577	hall	2.9830437
5578	hammer	3.0055056
5579	enharmonically	3.0288792
5580	announcement	3.0149117
5581	deposit	3.05973
5582	defilement	2.9801397
5583	employees	3.067529
5584	fabrication	3.0568867
5585	depend	3.0250497
5586	stated	3.0218878
5587	hypocrisy	3.03603
5588	invaded	2.974389
5589	oilmen	3.0759099
5590	donald	3.0587847
5591	graph	3.0485654
5592	about	3.0303967
5593	>	3.0415974
5594	jr	3.023047
5595	ibf	3.076268
5596	clearly	3.0012882
5597	combinable	3.1379054
5598	plunged	2.9730346
5599	launches	3.0974958
5600	mummy	3.0440998
5601	128	3.0126286
5602	deer	2.9826417
5603	production	3.0909314
5604	apologises	2.9865034
5605	131	2.9944808
5606	racetrack	3.0900707
5607	lee	3.0099459
5608	hunt	3.058738
5609	pseudocode	3.019331
5610	accommodations	3.0747225
5611	lightly	2.9921918
5612	rwanda	3.0360706
5613	damn	3.0301712
5614	findmidden	3.076268
5615	jake	3.045534
5616	assignments	3.0259445
5617	organizations	3.1082869
5618	radicalized	2.9744842
5619	for	3.0833607
5620	www	3.074734
5621	devices	3.0754778
5622	preceded	2.9762611
5623	zoo	3.1281607
5624	wave	2.9856665
5625	extended	3.0065553
5626	flag	3.0664604
5627	slick	3.0357985
5628	stand	3.1001756
5629	chords	3.0124903
5630	offers	3.1215143
5631	studio	3.0805984
5632	causing	2.9734752
5633	luxurious	3.083889
5634	endorsed	3.0778189
5635	install	3.1308377
5636	develop	3.1421201
5637	sheer	2.999501
5638	deregulate	3.0945811
5639	response	3.0094984
5640	processions	2.9826705
5641	1931	2.9832928
5642	nepal	3.0167258
5643	stealing	2.9856706
5644	1980s	2.9797938
5645	decoration	3.0703888
5646	lined	3.0050807
5647	glaciers	2.9775224
5648	pitchers	3.051724
5649	christamore	3.076268
5650	lidded	3.0169103
5651	echoing	2.9834735
5652	cohort	3.0035172
5653	honour	3.0875137
5654	travels	3.0097718
5655	overseas	3.0066159
5656	decreases	3.0232184
5657	leaving	2.9747164
5658	475	3.042147
5659	dusty	2.9747589
5660	added	3.0766718
5661	concocted	2.9903615
5662	project	3.0952935
5663	crowd	3.0629458
5664	mizpah	3.076268
5665	153	2.9888039
5666	unbelievably	3.0116549
5667	partners	3.1208792
5668	sen	3.0331864
5669	spirits	2.9902227
5670	444	3.050183
5671	seep	2.9791253
5672	warrior	3.0394614
5673	rebels	2.9848971
5674	reborn	2.9828818
5675	blocking	2.983085
5676	dated	2.977313
5677	interacting	3.0984461
5678	answers	2.9957802
5679	glory	3.0764117
5680	scandals	2.975116
5681	philip	3.0499582
5682	=&	3.076268
5683	active	3.0698264
5684	haste	2.979331
5685	tax	3.014208
5686	finish	3.1439483
5687	imagine	2.9870718
5688	flailing	2.974422
5689	meditation	2.994945
5690	payment	3.0456033
5691	insistent	2.983788
5692	um	3.0290883
5693	cleverly	3.0755317
5694	jefferson	3.0419767
5695	argued	2.9797325
5696	salmonella	2.9839685
5697	elements	3.0768402
5698	waterfall	2.991095
5699	ascend	3.0055554
5700	fork	3.017475
5701	sophisticated	3.0991597
5702	callouses	2.9839368
5703	bottom	3.0187771
5704	gourd	2.999843
5705	depends	3.0331826
5706	abandoning	2.977182
5707	britons	3.0031312
5708	activity	3.0520995
5709	wives	2.989714
5710	squashes	3.0295787
5711	clapped	3.0030262
5712	christie	3.0515485
5713	idf	3.018774
5714	grasp	2.983861
5715	accidentally	2.9760258
5716	exceptions	3.0608377
5717	bomber	2.9749756
5718	teeming	2.9853868
5719	neglect	2.9765377
5720	helping	3.1244037
5721	unhealthy	2.9769197
5722	dismantled	2.9763932
5723	pews	2.9747992
5724	statistically	2.9950912
5725	delicately	2.995171
5726	foundations	3.0477154
5727	gabriel	3.057289
5728	making	3.1242762
5729	quarter	2.992118
5730	bonsai	3.0946705
5731	babies	3.040964
5732	interventions	3.0298815
5733	past	2.9801672
5734	smiled	2.9865844
5735	efforts	3.0948112
5736	reporters	2.996128
5737	owl	3.0750313
5738	concluding	3.028772
5739	naked	2.9978802
5740	poignant	2.981605
5741	lease	3.0255182
5742	jostled	2.9741983
5743	44	2.9868588
5744	eavesdropping	2.9895916
5745	buddies	3.1439137
5746	wares	3.0628848
5747	socialize	3.130589
5748	dynamite	3.0672276
5749	feverish	2.9751675
5750	swelled	2.9733489
5751	|	3.0574985
5752	puts	3.127031
5753	248	3.0138493
5754	whether	3.0157423
5755	four	3.0458913
5756	cosmos	3.0445445
5757	live	3.0920675
5758	swiss	3.052004
5759	edge	3.0377207
5760	readies	3.0784662
5761	mojito	3.1179993
5762	catalyst	3.021782
5763	printing	3.099499
5764	constitute	3.059639
5765	screamed	2.9768798
5766	county	3.0488975
5767	mob	2.990261
5768	continues	3.0401673
5769	shone	2.9746718
5770	tracking	3.037465
5771	traders	3.0049934
5772	thunk	2.9775515
5773	inaccurate	2.9753706
5774	contradicted	2.9820747
5775	harvester	3.051568
5776	knocking	2.9852998
5777	defended	3.0084817
5778	polaris	3.060903
5779	oc	3.010238
5780	as	2.9997294
5781	alot	3.0485768
5782	separately	3.0382617
5783	attract	3.109404
5784	returns	3.0460944
5785	moved	2.9746714
5786	datapoints	3.021228
5787	truthfully	3.0131738
5788	india	3.0139952
5789	chops	3.1054702
5790	born	2.976461
5791	marcia	3.0639338
5792	expert	3.1053956
5793	totaling	2.9940214
5794	eyesight	2.98049
5795	glitter	3.0071716
5796	coupon	3.1069496
5797	environmental	3.130088
5798	walk	3.0625653
5799	flames	2.975749
5800	sensual	3.0825858
5801	manned	2.9906778
5802	take	3.1111872
5803	postseason	2.9912734
5804	enlightened	3.0848274
5805	products	3.122594
5806	pb	3.0721493
5807	65	2.9940875
5808	old	3.0109673
5809	forbidding	2.9753466
5810	clockwise	3.054545
5811	hooker	2.9924562
5812	adapting	3.0720828
5813	camps	2.985411
5814	lo	3.040169
5815	alleviate	2.9824111
5816	entrance	2.9926336
5817	warrants	3.0774553
5818	seniors	3.0511506
5819	appalled	2.977364
5820	_	3.076268
5821	newspaper	3.0296943
5822	depression	2.9739943
5823	motivation	3.0289042
5824	resort	3.0321069
5825	probe	2.986666
5826	logo	3.1204515
5827	closings	2.974946
5828	misrepresent	3.0518188
5829	built	3.0719552
5830	seems	2.977501
5831	yesterday	2.9849448
5832	gras	3.040833
5833	impact	2.9912078
5834	shuffling	2.9757905
5835	virtues	3.0933821
5836	businessmen	3.0062644
5837	268	3.0133169
5838	ascending	2.9816365
5839	commuters	2.983843
5840	ded	2.9962327
5841	pmyaacov	3.076268
5842	believer	3.067924
5843	skill	3.0966816
5844	panes	2.9924753
5845	none	3.0060387
5846	honoree	3.0992615
5847	muddied	2.9745748
5848	bewitchingly	3.0292103
5849	inspectors	3.0418482
5850	contrary	3.0410714
5851	punch	3.0931628
5852	cancer	2.975326
5853	humans	3.0216029
5854	ethical	3.083394
5855	kwai	3.022873
5856	baserunners	2.984429
5857	anstieg	3.076268
5858	dame	3.0531676
5859	indicted	2.9747036
5860	automated	3.08917
5861	buchanan	3.0397398
5862	final	3.0460265
5863	ornamentals	3.1263273
5864	dumpty	3.0270834
5865	26	2.9800217
5866	bad	2.9770303
5867	strengthened	3.0385828
5868	glasses	3.05523
5869	theme	3.1127384
5870	generalized	2.9835682
5871	appropriated	3.0012622
5872	dryad	2.997929
5873	elimination	2.998951
5874	productions	3.1013138
5875	trams	2.9989681
5876	intersection	3.002649
5877	blew	2.9752214
5878	ambitions	3.052977
5879	affecting	2.9753835
5880	maritime	3.0814726
5881	slumped	2.9725237
5882	exam	2.9959831
5883	kitchen	3.0692594
5884	influenced	2.9907324
5885	vivid	3.0524738
5886	sexy	3.106458
5887	parts	3.01657
5888	repartimentos	3.076268
5889	throwing	3.0313842
5890	mmm	3.0582798
5891	louis	3.0432632
5892	invented	3.0309803
5893	guilt	2.9755282
5894	subs	3.0446289
5895	swept	2.974632
5896	cases	3.0093293
5897	involved	3.0023859
5898	assisted	3.0002236
5899	mothers	3.0271454
5900	clubbing	3.0063415
5901	legends	3.0631688
5902	dip	3.0051072
5903	changing	3.0489929
5904	springs	2.9923363
5905	inversion	3.0153596
5906	1963	2.9809852
5907	preserves	3.1481936
5908	guess	2.9963748
5909	embraced	3.0239356
5910	engagement	3.0769742
5911	exorcise	2.9839764
5912	feb	2.9843044
5913	imbalances	2.998881
5914	garlicky	3.0420895
5915	perfection	3.1226203
5916	luz	3.0510607
5917	438	3.0208073
5918	stack	3.1105757
5919	imposing	2.9840596
5920	starting	2.9954212
5921	shook	2.9739606
5922	absence	2.974679
5923	what	3.0485437
5924	malahide	3.0693498
5925	valery	3.020199
5926	percent	3.0130677
5927	mt	3.0135157
5928	contradicts	3.0520465
5929	excursions	3.0778003
5930	fiction	3.0344794
5931	escort	3.0141618
5932	cadential	2.9927096
5933	frontier	3.0019033
5934	pusan	3.076268
5935	eclipse	3.0237353
5936	enthusiasts	3.1368067
5937	haden	3.0006628
5938	coursework	3.0842657
5939	tim	3.0551991
5940	sjerven	3.076268
5941	seo	3.0666337
5942	checkpoint	2.9834125
5943	formations	2.9864092
5944	steelworkers	2.977166
5945	culling	3.0102654
5946	systems	3.0605571
5947	http	3.0381691
5948	leonidas	3.0608952
5949	miami	3.051415
5950	electric	3.0622118
5951	luring	2.9848576
5952	reminder	3.0160897
5953	lobby	3.051327
5954	crucifix	2.976133
5955	jerking	2.9755075
5956	camperships	3.1079924
5957	rebellion	2.9765081
5958	pale	2.9742198
5959	dioxide	2.9829807
5960	indianness	3.076268
5961	seeks	3.0669591
5962	pure	3.0905178
5963	inchoate	2.9744833
5964	keith	3.0376768
5965	outfielders	2.9982314
5966	infiltrate	2.9983408
5967	,”	3.076268
5968	depart	2.9801426
5969	stonehenge	3.0432084
5970	airplane	3.0051153
5971	attends	3.0499394
5972	witnessed	2.9747086
5973	granting	3.0767334
5974	depending	2.9981716
5975	windowed	3.0329657
5976	sundown	3.0084956
5977	cryptographers	3.007191
5978	quash	3.0722914
5979	achieve	3.1663892
5980	likewise	3.0390296
5981	cleave	3.0347085
5982	coastal	3.0532663
5983	antie	3.076268
5984	mechanism	3.01171
5985	describe	3.009189
5986	nsfw	2.9911096
5987	stake	3.0670645
5988	maintenance	3.0372407
5989	havoc	2.9754562
5990	bauer	3.044651
5991	obscene	3.0126789
5992	planners	3.0831687
5993	""":"	3.076268
5994	1800s	2.9842765
5995	rape	2.9853513
5996	949	3.0292659
5997	poignantly	2.9750328
5998	importers	3.0552251
5999	crusades	3.0229266
6000	smartest	3.1480823
6001	expand	3.0929306
6002	crème	3.0940256
6003	mr	3.060632
6004	fan	3.081213
6005	secure	3.1395168
6006	institution	3.0571828
6007	daring	3.0276985
6008	clawed	2.9745162
6009	persona	3.0400796
6010	coalitions	3.0615234
6011	spool	3.069142
6012	batshit	3.050436
6013	://	3.076268
6014	issues	2.994523
6015	footsteps	2.9789004
6016	improved	3.1123252
6017	jousting	3.046515
6018	undervalued	3.0025544
6019	indy	3.056323
6020	1946	2.9875476
6021	picked	3.027235
6022	laughing	3.0030034
6023	42	2.991023
6024	funding	3.0282695
6025	bells	3.0191736
6026	newest	3.1413152
6027	five	3.0346944
6028	queryword	3.076268
6029	skinny	2.995632
6030	alcohol_bill_means_happy_hour_for_lobbyists	3.076268
6031	stricture	2.9756007
6032	jong	3.037425
6033	indonesia	3.0400562
6034	cyberspace	3.0445375
6035	markedly	2.9799955
6036	harms	2.9947045
6037	security	3.0324867
6038	scraggly	2.975792
6039	broadest	3.1302435
6040	chiefs	3.0261714
6041	shockingly	2.975567
6042	comfy	3.104981
6043	aquamarine	3.0035822
6044	equally	3.0109868
6045	lazily	2.976272
6046	torso	2.9764476
6047	cambridge	3.0596952
6048	push	3.1061084
6049	yankees	3.035124
6050	ieoc	3.076268
6051	jazz	3.0749009
6052	down	2.985195
6053	climbers	3.0301728
6054	shirts	3.0830872
6055	worldwide	3.1192956
6056	jewell	3.0717063
6057	mint	3.0883524
6058	woody	3.060361
6059	meringue	3.0179167
6060	egyptian	3.051713
6061	reviewing	3.0885854
6062	nana	3.0802643
6063	happy	3.1285973
6064	described	2.9810755
6065	saturdays	3.0650105
6066	corruptions	2.9784272
6067	skyrocketed	2.9776614
6068	angles	3.054791
6069	irrigation	3.0742333
6070	protests	2.9766724
6071	inefficient	2.9747455
6072	regionalism	3.0270164
6073	upcoming	3.093033
6074	twilght	3.076268
6075	supports	3.1277394
6076	candy	3.0358362
6077	gang	3.0194867
6078	judgement	2.9905016
6079	rival	3.036618
6080	savory	3.0840347
6081	dose	3.0476706
6082	besides	3.0111911
